index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
928,929,Zone01,1008,100802,วัดเทพศิรินทร์,เขตป้อมปราบศัตรูพ่าย,โรงเรียนเทพศิรินทร์ (โรงอาหาร),6,153,556,1,85,15
929,930,Zone01,1008,100802,วัดเทพศิรินทร์,เขตป้อมปราบศัตรูพ่าย,โรงเรียนเทพศิรินทร์ (โรงอาหาร),7,178,609,4,585,96
930,931,Zone01,1008,100802,วัดเทพศิรินทร์,เขตป้อมปราบศัตรูพ่าย,โรงเรียนเทพศิรินทร์ (โรงอาหาร),8,159,607,3,587,96
931,932,Zone01,1008,100803,คลองมหานาค,เขตป้อมปราบศัตรูพ่าย,โรงเรียนวัดสิตาราม,1,227,758,1,65,8
932,933,Zone01,1008,100803,คลองมหานาค,เขตป้อมปราบศัตรูพ่าย,หน้าอาคารกรมพัฒนาสังคมและสวัสดิการ ชั้น ๑,2,239,550,0,0,0
933,934,Zone01,1008,100803,คลองมหานาค,เขตป้อมปราบศัตรูพ่าย,หน้าอาคารกรมพัฒนาสังคมและสวัสดิการ ชั้น ๑,3,136,389,3,196,50
934,935,Zone01,1008,100803,คลองมหานาค,เขตป้อมปราบศัตรูพ่าย,ใต้อาคารสมาคมจีนเตี้ยอันในประเทศไทย,4,134,653,2,101,15
935,936,Zone01,1008,100803,คลองมหานาค,เขตป้อมปราบศัตรูพ่าย,ใต้อาคารสมาคมจีนเตี้ยอันในประเทศไทย,5,170,669,2,194,28
936,937,Zone01,1008,100803,คลองมหานาค,เขตป้อมปราบศัตรูพ่าย,ใต้อาคารสมาคมจีนเตี้ยอันในประเทศไทย,6,161,529,1,332,62
937,938,Zone01,1008,100803,คลองมหานาค,เขตป้อมปราบศัตรูพ่าย,ใต้อาคารสมาคมจีนเตี้ยอันในประเทศไทย,7,161,525,1,280,53
938,939,Zone01,1008,100803,คลองมหานาค,เขตป้อมปราบศัตรูพ่าย,ใต้อาคารสมาคมจีนเตี้ยอันในประเทศไทย,8,155,521,1,130,24
939,940,Zone01,1008,100803,คลองมหานาค,เขตป้อมปราบศัตรูพ่าย,ใต้อาคารสมาคมจีนเตี้ยอันในประเทศไทย,9,203,613,0,0,0
940,941,Zone01,1008,100803,คลองมหานาค,เขตป้อมปราบศัตรูพ่าย,ใต้อาคารสมาคมจีนเตี้ยอันในประเทศไทย,10,170,527,4,455,86
941,942,Zone01,1008,100803,คลองมหานาค,เขตป้อมปราบศัตรูพ่าย,ใต้อาคารสมาคมจีนเตี้ยอันในประเทศไทย,11,173,605,2,276,45
942,943,Zone01,1008,100803,คลองมหานาค,เขตป้อมปราบศัตรูพ่าย,ใต้อาคารสมาคมจีนเตี้ยอันในประเทศไทย,12,170,532,2,62,11
943,944,Zone01,1008,100804,บ้านบาตร,เขตป้อมปราบศัตรูพ่าย,โรงเรียนวัดสระเกศ (ห้องประชุมชั้นล่าง อาคาร ๒),1,169,635,1,103,16
944,945,Zone01,1008,100804,บ้านบาตร,เขตป้อมปราบศัตรูพ่าย,โรงเรียนวัดสระเกศ (ห้องประชุมชั้นล่าง อาคาร ๒),2,144,594,3,411,69
945,946,Zone01,1008,100804,บ้านบาตร,เขตป้อมปราบศัตรูพ่าย,เต็นท์ในวิทยาลัยสารพัดช่างพระนคร,3,259,808,0,0,0
946,947,Zone01,1008,100804,บ้านบาตร,เขตป้อมปราบศัตรูพ่าย,เต็นท์ในวิทยาลัยสารพัดช่างพระนคร,4,235,837,2,385,45
947,948,Zone01,1008,100804,บ้านบาตร,เขตป้อมปราบศัตรูพ่าย,เต็นท์ในวิทยาลัยสารพัดช่างพระนคร,5,238,802,1,68,8
948,949,Zone01,1008,100804,บ้านบาตร,เขตป้อมปราบศัตรูพ่าย,โรงเรียนวัดพระพิเรนทร์,6,209,663,0,0,0
949,950,Zone01,1008,100804,บ้านบาตร,เขตป้อมปราบศัตรูพ่าย,โรงเรียนวัดพระพิเรนทร์,7,211,671,3,310,46
950,951,Zone01,1008,100805,วัดโสมนัส,เขตป้อมปราบศัตรูพ่าย,โรงเรียนวัดโสมนัส,1,129,628,1,48,7
951,952,Zone01,1008,100805,วัดโสมนัส,เขตป้อมปราบศัตรูพ่าย,โรงเรียนวัดโสมนัส,2,181,601,1,104,17
952,953,Zone01,1008,100805,วัดโสมนัส,เขตป้อมปราบศัตรูพ่าย,โรงเรียนสตรีจุลนาค,3,195,592,1,205,34
953,954,Zone01,1008,100805,วัดโสมนัส,เขตป้อมปราบศัตรูพ่าย,โรงเรียนสตรีจุลนาค,4,246,626,5,310,49
954,955,Zone01,1008,100805,วัดโสมนัส,เขตป้อมปราบศัตรูพ่าย,วัดสุนทรธรรมทาน (ศาลา ๓),5,177,671,1,46,6
955,956,Zone01,1008,100805,วัดโสมนัส,เขตป้อมปราบศัตรูพ่าย,วัดสุนทรธรรมทาน (ศาลา ๓),6,177,723,4,150,20
956,957,Zone01,1008,100805,วัดโสมนัส,เขตป้อมปราบศัตรูพ่าย,วัดสุนทรธรรมทาน (ศาลา ๓),7,181,662,2,428,64
957,958,Zone01,1008,100805,วัดโสมนัส,เขตป้อมปราบศัตรูพ่าย,วัดสุนทรธรรมทาน (ศาลา ๓),8,186,674,2,84,12
