index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
6613,6614,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์บริเวณหน้าอาคารศรีไทยคอนโดทาวน์ (ซอยประชาอุทิศ 33),36,347,806,0,0,0
6614,6615,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์บริเวณหน้าอาคารศรีไทยคอนโดทาวน์ (ซอยประชาอุทิศ 33),37,312,810,0,0,0
6615,6616,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์บริเวณหน้าอาคารศรีไทยคอนโดทาวน์ (ซอยประชาอุทิศ 33),38,223,693,0,0,0
6616,6617,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ปากทางเข้าหมู่บ้านสุขสวัสดิ์สวนธน (ซอยประชาอุทิศ 33),39,248,736,0,0,0
6617,6618,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ปากทางเข้าหมู่บ้านสุขสวัสดิ์สวนธน (ซอยประชาอุทิศ 33),40,276,727,0,0,0
6618,6619,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ปากทางเข้าหมู่บ้านสุขสวัสดิ์สวนธน (ซอยประชาอุทิศ 33),41,282,737,0,0,0
6619,6620,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในบริเวณวัดบางมดโสธราราม (วัดกลางนา)(ซอยประชาอุทิศ 33),42,309,896,0,0,0
6620,6621,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในบริเวณวัดบางมดโสธราราม (วัดกลางนา)(ซอยประชาอุทิศ 33),43,269,894,0,0,0
6621,6622,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในบริเวณวัดบางมดโสธราราม (วัดกลางนา)(ซอยประชาอุทิศ 33),44,389,840,0,0,0
6622,6623,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในบริเวณวัดบางมดโสธราราม(วัดกลางนา)(ซอยประชาอุทิศ 33),45,353,918,0,0,0
6623,6624,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในบริเวณอู่รถประจำทางสาย 75 (ซอยพุทธบูชา 36),46,323,913,0,0,0
6624,6625,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในบริเวณอู่รถประจำทางสาย 75 (ซอยพุทธบูชา 36),47,390,933,0,0,0
6625,6626,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในบริเวณอู่รถประจำทางสาย 75 (ซอยพุทธบูชา 36),48,328,814,0,0,0
6626,6627,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในบริเวณอู่รถประจำทางสาย 75 (ซอยพุทธบูชา 36),49,312,756,0,0,0
6627,6628,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในบริเวณอู่รถประจำทางสาย 75 (ซอยพุทธบูชา 36),50,377,908,0,0,0
6628,6629,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในบริเวณอู่รถประจำทางสาย 75 (ซอยพุทธบูชา 36),51,458,982,0,0,0
6629,6630,Zone06,1049,104901,บางมด,เขตทุ่งครุ,มัสยิดดาริลฮาซัน (สอนสมบูรณ์)(ซอยพุทธบูชา 36),52,294,819,0,0,0
6630,6631,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์บริเวณทางเข้าบริษัทสยามสมาร์ทแลนด์ จำกัด (กลางซอยประชาอุทิศ 54),53,299,891,0,0,0
6631,6632,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์บริเวณทางเข้าบริษัทสยามสมาร์ทแลนด์ จำกัด(กลางซอยประชาอุทิศ 54),54,311,908,0,0,0
6632,6633,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์บริเวณทางเข้าบริษัทสยามสมาร์ทแลนด์ จำกัด(กลางซอยประชาอุทิศ 54),55,263,884,0,0,0
6633,6634,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,โรงเรียนราษฎร์บูรณะ,1,424,912,0,0,0
6634,6635,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,โรงเรียนราษฎร์บูรณะ,2,337,921,0,0,0
6635,6636,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,โรงเรียนราษฎร์บูรณะ,3,200,861,0,0,0
6636,6637,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,โรงเรียนราษฎร์บูรณะ,4,282,967,0,0,0
6637,6638,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนราษฎร์บูรณะ,5,226,860,0,0,0
6638,6639,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนราษฎร์บูรณะ,6,405,998,0,0,0
6639,6640,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนราษฎร์บูรณะ,7,270,894,0,0,0
6640,6641,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนราษฎร์บูรณะ,8,240,856,0,0,0
6641,6642,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนราษฎร์บูรณะ,9,313,843,0,0,0
6642,6643,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ทางเข้าหมู่บ้านวิเศษสุขนคร (ซอยประชาอุทิศ 79),10,278,798,0,0,0
6643,6644,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ทางเข้าหมู่บ้านวิเศษสุขนคร (ซอยประชาอุทิศ 79),11,266,806,0,0,0
6644,6645,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ทางเข้าหมู่บ้านวิเศษสุขนคร (ซอยประชาอุทิศ 79),12,279,814,0,0,0
6645,6646,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ทางเข้าหมู่บ้านวิเศษสุขนคร (ซอยประชาอุทิศ 79),13,259,775,0,0,0
6646,6647,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์สวนหย่อมกลางหมู่บ้านวิเศษสุขนคร (ซอยประชาอุทิศ 79),14,321,860,0,0,0
6647,6648,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์สวนหย่อมกลางหมู่บ้านวิเศษสุขนคร (ซอยประชาอุทิศ 79),15,312,873,0,0,0
6648,6649,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์สวนหย่อมกลางหมู่บ้านวิเศษสุขนคร (ซอยประชาอุทิศ 79),16,286,857,0,0,0
6649,6650,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์สวนหย่อมกลางหมู่บ้านวิเศษสุขนคร (ซอยประชาอุทิศ 79),17,264,822,0,0,0
6650,6651,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์สวนหย่อมกลางหมู่บ้านวิเศษสุขนคร (ซอยประชาอุทิศ 79),18,349,872,0,0,0
6651,6652,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์บริเวณมัสยิดอัลอิสติกอมะห์ (ปากซอยประชาอุทิศ 69),19,269,792,0,0,0
6652,6653,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์บริเวณมัสยิดอัลอิสติกอมะห์ (ปากซอยประชาอุทิศ 69),20,327,822,0,0,0
6653,6654,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์บริเวณมัสยิดอัลอิสติกอมะห์ (ปากซอยประชาอุทิศ 69),21,199,749,0,0,0
6654,6655,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์บริเวณมัสยิดอัลอิสติกอมะห์ (ปากซอยประชาอุทิศ 69),22,164,739,0,0,0
6655,6656,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ปากทางเข้าหมู่บ้านสิริจันทร์ (กลางซอยประชาอุทิศ 69),23,328,994,0,0,0
6656,6657,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ปากทางเข้าหมู่บ้านสิริจันทร์ (กลางซอยประชาอุทิศ 69),24,284,981,0,0,0
6657,6658,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในลานกีฬาชุมชนดารีซีน,25,226,813,0,0,0
6658,6659,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณมัสยิดคอลีดิน (ซอยประชาอุทิศ 54),26,180,657,0,0,0
6659,6660,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณมัสยิดคอลีดิน (ซอยประชาอุทิศ 54),27,256,910,0,0,0
6660,6661,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณมัสยิดคอลีดิน (ซอยประชาอุทิศ 54),28,271,744,0,0,0
6661,6662,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณโรงเรียนบูรณะศึกษา (ซอยประชาอุทิศ 76),29,294,786,0,0,0
6662,6663,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณโรงเรียนบูรณะศึกษา (ซอยประชาอุทิศ 76),30,272,785,0,0,0
6663,6664,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณโรงเรียนบูรณะศึกษา (ซอยประชาอุทิศ 76),31,281,828,0,0,0
6664,6665,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณโรงเรียนบูรณะศึกษา (ซอยประชาอุทิศ 76),32,300,814,0,0,0
6665,6666,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณโรงเรียนบูรณะศึกษา (ซอยประชาอุทิศ 76),33,285,785,0,0,0
6666,6667,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณโรงเรียนบูรณะศึกษา (ซอยประชาอุทิศ 76),34,223,755,0,0,0
6667,6668,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร (ซอยประชาอุทิศ 76),35,342,996,0,0,0
6668,6669,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร (ซอยประชาอุทิศ 76),36,259,741,0,0,0
6669,6670,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร (ซอยประชาอุทิศ 76),37,313,864,0,0,0
6670,6671,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร (ซอยประชาอุทิศ 76),38,324,898,0,0,0
6671,6672,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณตลาดสุขรุ่งเรืองมาร์เก็ต,39,418,969,0,0,0
6672,6673,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณตลาดสุขรุ่งเรืองมาร์เก็ต,40,535,1075,0,0,0
6673,6674,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณตลาดสุขรุ่งเรืองมาร์เก็ต,41,310,925,0,0,0
6674,6675,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนรางราชพฤกษ์นุชมีอุทิศ (ซอยประชาอุทิศ 72),42,143,609,0,0,0
6675,6676,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนรางราชพฤกษ์นุชมีอุทิศ (ซอยประชาอุทิศ 72),43,198,537,0,0,0
6676,6677,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,มัสยิดเนียะมะตุลลอฮ์ (ซอยประชาอุทิศ 72),44,342,812,0,0,0
6677,6678,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณมัสยิดเนียะมะตุลลอฮ์ (ซอยประชาอุทิศ 72),45,236,807,0,0,0
6678,6679,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณมัสยิดเนียะมะตุลลอฮ์ (ซอยประชาอุทิศ 72),46,262,755,0,0,0
6679,6680,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณมัสยิดเนียะมะตุลลอฮ์ (ซอยประชาอุทิศ 72),47,259,821,0,0,0
6680,6681,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณวัดทุ่งครุ,48,498,993,0,0,0
6681,6682,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณวัดทุ่งครุ,49,416,873,0,0,0
6682,6683,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณวัดทุ่งครุ,50,292,1027,0,0,0
6683,6684,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณวัดทุ่งครุ,51,240,868,0,0,0
6684,6685,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณวัดทุ่งครุ,52,394,957,0,0,0
6685,6686,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร (ซอยประชาอุทิศ 90),53,368,858,0,0,0
6686,6687,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร (ซอยประชาอุทิศ 90),54,293,682,0,0,0
6687,6688,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร (ซอยประชาอุทิศ 90),55,195,792,0,0,0
6688,6689,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร (ซอยประชาอุทิศ 90),56,272,864,0,0,0
6689,6690,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนวัดทุ่งครุ,57,309,841,0,0,0
6690,6691,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนวัดทุ่งครุ,58,227,789,0,0,0
6691,6692,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนวัดทุ่งครุ,59,192,921,0,0,0
6692,6693,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนวัดทุ่งครุ,60,289,727,0,0,0
6693,6694,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนวัดทุ่งครุ,61,335,856,0,0,0
6694,6695,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนวัดทุ่งครุ,62,372,1002,0,0,0
6695,6696,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนวัดทุ่งครุ,63,302,751,0,0,0
6696,6697,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนวัดทุ่งครุ,64,399,989,0,0,0
