index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
2132,2133,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวัดชัยพฤกษมาลา,12,160,558,1,0,0
2133,2134,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวัดชัยพฤกษมาลา,13,185,571,3,237,41
2134,2135,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวัดชัยพฤกษมาลา,14,187,599,0,0,0
2135,2136,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,เต็นท์ในโรงเรียนวัดชัยพฤกษมาลา,15,187,580,1,37,6
2136,2137,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวรรัตน์ศึกษา,16,161,545,2,200,36
2137,2138,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวรรัตน์ศึกษา,17,160,521,4,243,46
2138,2139,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,เต็นท์บริเวณลานจอดรถสำนักงานขนส่งกรุงเทพมหานคร พื้นที่ 2 (ซอยสวนผัก 4),18,151,577,1,42,7
2139,2140,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,เต็นท์บริเวณลานจอดรถสำนักงานขนส่งกรุงเทพมหานคร พื้นที่ 2 (ซอยสวนผัก 4),19,131,540,5,652,120
2140,2141,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,เต็นท์บริเวณลานจอดรถสำนักงานขนส่งกรุงเทพมหานคร พื้นที่ 2 (ซอยสวนผัก 4),20,197,555,2,196,35
2141,2142,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวัดตลิ่งชัน,21,188,506,2,279,55
2142,2143,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวัดตลิ่งชัน,22,178,529,1,25,4
2143,2144,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวัดตลิ่งชัน,23,220,510,0,0,0
2144,2145,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวัดตลิ่งชัน,24,122,469,2,219,46
2145,2146,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวัดตลิ่งชัน,25,147,581,1,21,3
2146,2147,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,หอประชุมมูลนิธิร่วมใจธรรม (ซอยสวนผัก 19),26,217,534,1,20,3
2147,2148,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,หอประชุมมูลนิธิร่วมใจธรรม (ซอยสวนผัก 19),27,204,620,1,85,13
2148,2149,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,หอประชุมมูลนิธิร่วมใจธรรม (ซอยสวนผัก 19),28,163,585,1,97,16
2149,2150,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,หอประชุมมูลนิธิร่วมใจธรรม (ซอยสวนผัก 19),29,185,583,2,96,16
2150,2151,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,หอประชุมมูลนิธิร่วมใจธรรม (ซอยสวนผัก 19),30,228,581,1,53,9
2151,2152,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,หอประชุมมูลนิธิร่วมใจธรรม (ซอยสวนผัก 19),31,184,550,2,306,55
2152,2153,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนชุมทางตลิ่งชัน,32,171,594,1,168,28
2153,2154,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนชุมทางตลิ่งชัน,33,176,618,1,189,30
2154,2155,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,เต็นท์สถานีบริการน้ำมันบางจากราชพฤกษ์-สวนผัก (ซอยราชพฤกษ์19),34,224,476,3,211,44
2155,2156,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,เต็นท์สถานีบริการน้ำมันบางจากราชพฤกษ์-สวนผัก (ซอยราชพฤกษ์19),35,202,451,3,423,93
2156,2157,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,เต็นท์ที่จอดรถรุ่งเจริญเมทัลชีท (ซอยราชพฤกษ์ 26),36,163,458,0,0,0
2157,2158,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,เต็นท์ที่จอดรถรุ่งเจริญเมทัลชีท (ซอยราชพฤกษ์ 26),37,166,443,2,70,15
2158,2159,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,ศาลาเฉลิมพระเกียรติวัดมณฑป,1,161,500,0,0,0
2159,2160,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,ศาลาเฉลิมพระเกียรติวัดมณฑป,2,121,489,2,181,37
2160,2161,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,ศาลาเฉลิมพระเกียรติวัดมณฑป,3,138,512,1,15,2
2161,2162,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนมหรรณพาราม,4,234,585,3,122,20
2162,2163,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนมหรรณพาราม,5,183,550,0,0,0
2163,2164,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนมหรรณพาราม,6,187,557,0,0,0
2164,2165,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,อาคารหอพักรัชดาภิเษก ซอยบรมราชชนนี 46 (ซอยฉิมพลี 11),7,191,618,1,122,19
2165,2166,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,อาคารหอพักรัชดาภิเษก ซอยบรมราชชนนี 46 (ซอยฉิมพลี 11),8,219,601,1,105,17
2166,2167,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ลานจอดรถพรมลิขิต แบดมินตัน (ถนนบรมราชชนนี),9,236,597,0,0,0
2167,2168,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ลานจอดรถพรมลิขิต แบดมินตัน (ถนนบรมราชชนนี),10,188,590,1,79,13
2168,2169,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงรับส่งพัสดุภัณฑ์ที่ทำการไปรษณีย์ตลิ่งชัน (ถนนบรมราชชนนี),11,210,564,2,364,64
2169,2170,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงรับส่งพัสดุภัณฑ์ที่ทำการไปรษณีย์ตลิ่งชัน (ถนนบรมราชชนนี),12,208,543,3,404,74
2170,2171,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์บริเวณที่ทำการไปรษณีย์ตลิ่งชัน (ถนนบรมราชชนนี),13,150,475,0,0,0
2171,2172,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ลานจอดรถโรงรับจำนำอีซี่มันนี่ (ถนนบรมราชชนนี),14,199,506,0,0,0
2172,2173,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ลานจอดรถโรงรับจำนำอีซี่มันนี่ (ถนนบรมราชชนนี),15,193,503,4,536,106
2173,2174,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ลานจอดรถโรงรับจำนำอีซี่มันนี่ (ถนนบรมราชชนนี),16,161,500,2,301,60
2174,2175,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์บริเวณปากซอยหมู่บ้านเมืองเพชร วิลเลจ 4 (ซอยทุ่งมังกร 10) ติดร้าน J&T,17,163,460,3,484,105
2175,2176,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์บริเวณที่จอดรถร้านครัวท่าเรือ สาขาทุ่งมังกร,18,160,440,1,58,13
2176,2177,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ตลาดนัดสะพานคลองบัว (ถนนสวนผัก),19,263,635,2,215,33
2177,2178,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ตลาดนัดสะพานคลองบัว (ถนนสวนผัก),20,234,619,1,15,2
2178,2179,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ตลาดนัดสะพานคลองบัว (ถนนสวนผัก),21,194,614,1,52,8
2179,2180,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ตลาดนัดสะพานคลองบัว (ถนนสวนผัก),22,217,625,0,0,0
2180,2181,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ตลาดนัดสะพานคลองบัว (ถนนสวนผัก),23,210,593,0,0,0
2181,2182,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ลานกีฬาหมู่บ้าน 2521 โครงการ 2,24,236,617,1,268,43
2182,2183,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนฉิมพลี,25,229,629,3,274,43
2183,2184,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนฉิมพลี,26,208,582,3,408,70
2184,2185,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนฉิมพลี,27,226,675,0,0,0
2185,2186,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนฉิมพลี,28,243,638,0,0,0
2186,2187,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนฉิมพลี,29,226,632,2,50,7
2187,2188,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์หน้าอาคารสมาคมสันนิบาตเทศบาล แห่งประเทศไทย (ถนนบรมราชชนนี),30,266,668,1,273,40
2188,2189,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์หน้าอาคารสมาคมสันนิบาตเทศบาล แห่งประเทศไทย (ถนนบรมราชชนนี),31,210,567,2,75,13
2189,2190,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์บริเวณศูนย์การเรียนรู้พิเศษประภาคารปัญญา(ถนนบรมราชชนนี),32,172,634,2,131,20
2190,2191,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์บริเวณศูนย์การเรียนรู้พิเศษประภาคารปัญญา(ถนนบรมราชชนนี),33,207,601,0,0,0
2191,2192,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนวัดทอง (อุดมศิลปวิทยาคาร),34,148,467,2,219,46
2192,2193,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนวัดทอง (อุดมศิลปวิทยาคาร),35,145,517,1,70,13
2193,2194,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอุบลรัตนราชกัญญาราชวิทยาลัย กรุงเทพมหานคร,1,157,561,4,677,120
2194,2195,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอุบลรัตนราชกัญญาราชวิทยาลัย กรุงเทพมหานคร,2,195,604,0,0,0
2195,2196,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอุบลรัตนราชกัญญาราชวิทยาลัย กรุงเทพมหานคร,3,229,603,2,150,24
2196,2197,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอุบลรัตนราชกัญญาราชวิทยาลัย กรุงเทพมหานคร,4,172,558,0,0,0
2197,2198,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอุบลรัตนราชกัญญาราชวิทยาลัย กรุงเทพมหานคร,5,152,548,1,137,25
2198,2199,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,เต็นท์บริเวณวัดศิริวัฒนาราม,6,230,733,3,429,58
2199,2200,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอยู่เย็นวิทยา,7,150,454,5,146,32
2200,2201,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนวัดกระโจมทอง,8,226,621,2,150,24
2201,2202,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดสะพาน,9,194,544,1,34,6
2202,2203,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดแก้ว,10,167,495,0,0,0
2203,2204,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดแก้ว,11,132,428,0,0,0
2204,2205,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดแก้ว,12,180,547,4,147,26
2205,2206,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,เต็นท์บริเวณลานกีฬาชุมชนหลังวัดรัชฎาธิษฐาน (วัดเงิน),13,158,594,2,249,41
2206,2207,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนวัดประสาท,14,180,537,4,385,71
2207,2208,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนวัดประสาท,15,181,584,1,81,13
2208,2209,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนวัดประสาท,16,186,568,0,0,0
2209,2210,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนวัดประสาท,17,191,540,1,164,30
2210,2211,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดเพลงกลางสวน,18,156,504,1,42,8
2211,2212,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดเพลงกลางสวน,19,146,504,3,247,49
2212,2213,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดเทพพล,20,197,576,2,223,38
2213,2214,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดโพธิ์,1,186,542,2,48,8
2214,2215,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดโพธิ์,2,180,542,3,234,43
2215,2216,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดโพธิ์,3,189,546,1,122,22
2216,2217,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดโพธิ์,4,201,601,2,400,66
2217,2218,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดโพธิ์,5,191,598,3,334,55
2218,2219,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดโพธิ์,6,239,595,3,208,34
2219,2220,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดโพธิ์,7,237,574,1,205,35
2220,2221,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดโพธิ์,8,207,556,5,586,105
2221,2222,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดโพธิ์,9,201,558,2,101,18
2222,2223,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริษัทรักษาความปลอดภัยไทยซีคอม จำกัด,10,292,672,2,132,19
2223,2224,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริษัทรักษาความปลอดภัยไทยซีคอม จำกัด,11,300,702,1,122,17
2224,2225,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,ศาลาวัดจำปา,12,200,756,2,204,26
2225,2226,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริเวณด้านหน้าบริษัท ยูไนเต็ด ฮอนด้า ออโตโมบิล จำกัด(ถนนราชพฤกษ์),13,285,611,0,0,0
2226,2227,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริเวณด้านหน้าบริษัท ยูไนเต็ด ฮอนด้า ออโตโมบิล จำกัด(ถนนราชพฤกษ์),14,313,605,4,543,89
2227,2228,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดมะกอก,15,172,487,1,38,7
2228,2229,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดมะกอก,16,137,511,4,531,103
2229,2230,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดมะกอก,17,119,425,2,75,17
2230,2231,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริเวณปากซอยแก้วเงินทอง 34 (ถนนแก้วเงินทอง),18,192,604,1,60,9
2231,2232,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,อาคารเรียนพระปริยัติธรรม วัดกาญจนสิงหาสน์,19,181,609,1,191,31
2232,2233,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,อาคารเรียนพระปริยัติธรรม วัดกาญจนสิงหาสน์,20,169,655,0,0,0
2233,2234,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,อาคารเรียนพระปริยัติธรรม วัดกาญจนสิงหาสน์,21,236,650,1,125,19
2234,2235,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดอินทราวาส,22,187,538,0,0,0
2235,2236,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดอินทราวาส,23,186,501,0,0,0
2236,2237,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดอินทราวาส,24,210,567,2,109,19
2237,2238,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดอินทราวาส,25,258,675,1,25,3
2238,2239,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดอินทราวาส,26,173,573,2,187,32
2239,2240,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริเวณโครงการเชิงสะพาน (จุดกลับรถคลองบางระมาด ถนนราชพฤกษ์),27,265,543,3,604,111
2240,2241,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริเวณโครงการเชิงสะพาน (จุดกลับรถคลองบางระมาด ถนนราชพฤกษ์),28,223,561,1,101,18
2241,2242,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,โรงเรียนอนุบาลนกน้อย,1,167,456,0,0,0
2242,2243,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในซอยบางเชือกหนัง 13,2,120,444,4,386,86
2243,2244,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในซอยบางเชือกหนัง 13,3,175,492,1,132,26
2244,2245,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ลานจอดรถซอยเงินอุดม (ซอยบางเชือกหนัง 9/ซอยศิริวัฒนา),4,210,510,1,108,21
2245,2246,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ลานจอดรถซอยเงินอุดม (ซอยบางเชือกหนัง 9/ซอยศิริวัฒนา),5,145,483,5,570,118
2246,2247,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,โรงเรียนวัดพิกุล,6,222,599,0,0,0
2247,2248,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,โรงเรียนวัดพิกุล,7,130,518,2,132,25
2248,2249,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,8,198,567,2,284,50
2249,2250,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,9,201,576,3,321,55
2250,2251,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,10,229,590,2,125,21
2251,2252,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,11,248,625,0,0,0
2252,2253,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,12,186,568,4,512,90
2253,2254,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,13,211,552,4,262,47
2254,2255,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,14,247,602,0,0,0
2255,2256,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,ศาลาวัดทองบางเชือกหนัง (ซอยราชพฤกษ์ 8),15,264,768,0,0,0
2256,2257,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,ศาลาวัดทองบางเชือกหนัง (ซอยราชพฤกษ์ 8),16,239,722,1,240,33
2257,2258,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,โรงเรียนวัดเกาะ,17,156,597,2,192,32
