index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
3169,3170,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนวิชูทิศ ถนนประชาสงเคราะห์,28,205,621,1,62,9
3170,3171,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนเทคนิควิทยา,29,208,531,2,213,40
3171,3172,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนเทคนิควิทยา,30,283,654,2,82,12
3172,3173,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนแม่พระฟาติมา ถนนอโศก - ดินแดง,31,289,800,3,301,37
3173,3174,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนแม่พระฟาติมา ถนนอโศก - ดินแดง,32,290,799,2,316,39
3174,3175,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนแม่พระฟาติมา ถนนอโศก - ดินแดง,33,282,785,2,225,28
3175,3176,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนแม่พระฟาติมา ถนนอโศก - ดินแดง,34,567,846,5,1087,128
3176,3177,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณศาลาไทย เอ สเปซ ไอดี อโศก - รัชดา ถนนอโศกดินแดง,35,417,501,1,125,24
3177,3178,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณศาลาไทย เอ สเปซ ไอดี อโศก - รัชดา ถนนอโศกดินแดง,36,486,575,1,7,1
3178,3179,Zone01,1026,102601,ดินแดง,เขตดินแดง,ที่จอดรถตรงข้ามรัชดาอพาร์ทเม้น ซอยรัชดาภิเษก 3 แยก 14,37,356,836,2,345,41
3179,3180,Zone01,1026,102601,ดินแดง,เขตดินแดง,ที่จอดรถตรงข้ามรัชดาอพาร์ทเม้นท์ ซอยรัชดาภิเษก 3 แยก 14,38,342,706,2,306,43
3180,3181,Zone01,1026,102601,ดินแดง,เขตดินแดง,ที่จอดรถตรงข้ามรัชดาอพาร์ทเม้นท์ ซอยรัชดาภิเษก 3 แยก 14,39,365,851,1,1,0
3181,3182,Zone01,1026,102601,ดินแดง,เขตดินแดง,ที่จอดรถใต้อาคารธนาคารกรุงเทพ สาขาอโศก - ดินแดง,40,254,719,2,147,20
3182,3183,Zone01,1026,102601,ดินแดง,เขตดินแดง,ที่จอดรถใต้อาคารธนาคารกรุงเทพ สาขาอโศก - ดินแดง,41,264,754,1,288,38
3183,3184,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์บริเวณที่จอดรถธนาคารกรุงเทพ สาขาอโศก - ดินแดง,42,228,598,2,109,18
3184,3185,Zone01,1026,102601,ดินแดง,เขตดินแดง,โดมลานกีฬาห้วยขวาง ถนนประชาสงเคราะห์,43,208,704,7,881,125
3185,3186,Zone01,1026,102601,ดินแดง,เขตดินแดง,โดมลานกีฬาห้วยขวาง ถนนประชาสงเคราะห์,44,195,676,1,131,19
3186,3187,Zone01,1026,102601,ดินแดง,เขตดินแดง,โดมลานกีฬาห้วยขวาง ถนนประชาสงเคราะห์,45,482,663,2,268,40
3187,3188,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนสามเสนนอก,46,314,840,0,0,0
3188,3189,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนสามเสนนอก,47,372,832,2,119,14
3189,3190,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนสามเสนนอก,48,302,820,2,12,1
3190,3191,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนสามเสนนอก,49,299,817,3,394,48
3191,3192,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนสามเสนนอก,50,340,878,1,124,14
3192,3193,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนอำนวยพิทยา,51,237,783,2,208,26
3193,3194,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนอำนวยพิทยา,52,245,789,1,118,14
3194,3195,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนอำนวยพิทยา,53,260,831,4,536,64
3195,3196,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนอำนวยพิทยา,54,220,802,4,385,48
3196,3197,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนกอบวิทยา,55,221,686,2,209,30
3197,3198,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนกอบวิทยา,56,193,630,3,374,59
3198,3199,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนกอบวิทยา,57,229,752,1,68,9
3199,3200,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์ลานจอดรถหน้า SV Place อพาร์ทเม้นท์ ซอยชานเมือง,58,265,721,4,165,22
3200,3201,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์ลานจอดรถหน้า SV Place อพาร์ทเม้นท์ ซอยชานเมือง,59,289,802,6,642,80
3201,3202,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์บริเวณหน้าบ้านเลขที่ 26/1-2 ซอยกรุณา,60,138,441,4,339,76
3202,3203,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์ลานจอดรถโรงแรม เดอะ เนอฟ รัชดา ซอยรัชดาภิเษก 3 แยก 4,61,226,614,1,187,30
3203,3204,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์ลานจอดรถโรงแรม เดอะ เนอฟ รัชดา ซอยรัชดาภิเษก 3 แยก 4,62,267,690,1,213,30
3204,3205,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์ลานจอดรถโรงแรม เดอะ เนอฟ รัชดา ซอยรัชดาภิเษก 3 แยก 4,63,317,685,0,0,0
3205,3206,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์หน้าซันนี่เฮลท์คลับ (สระว่ายน้ำซอยอยู่เจริญ 6),64,228,604,2,77,12
3206,3207,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์หน้าซันนี่เฮลท์คลับ (สระว่ายน้ำซอยอยู่เจริญ 6),65,263,641,1,103,16
3207,3208,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์หน้าซันนี่เฮลท์คลับ (สระว่ายน้ำซอยอยู่เจริญ 6),66,426,656,2,92,14
3208,3209,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนจันทรวิชา,67,149,513,0,0,0
3209,3210,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนจันทรวิชา,68,415,683,1,50,7
3210,3211,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 1 ถนนดินแดง,69,242,791,1,31,3
3211,3212,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 2 ถนนดินแดง,70,321,867,0,0,0
3212,3213,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 4 ถนนดินแดง,71,173,539,1,59,10
3213,3214,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 5 ถนนดินแดง,72,187,629,0,0,0
3214,3215,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 5 ถนนดินแดง,73,305,779,1,55,7
3215,3216,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 5 ถนนดินแดง,74,224,695,1,17,2
3216,3217,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 6 ถนนดินแดง,75,220,666,3,236,35
3217,3218,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 6 ถนนดินแดง,76,171,560,1,237,42
3218,3219,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 7 ถนนดินแดง,77,159,464,0,0,0
3219,3220,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 8 ถนนดินแดง,78,185,461,3,176,38
3220,3221,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 11 ถนนดินแดง,79,234,609,2,114,18
3221,3222,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 12 ถนนดินแดง,80,289,593,0,0,0
3222,3223,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 14 ถนนดินแดง,81,207,551,1,198,35
3223,3224,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 16 ถนนดินแดง,82,318,662,1,6,0
3224,3225,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณอาคารบ้านแม่พระฟาติมา โบสถ์แม่พระฟาติมา,83,203,659,0,0,0
3225,3226,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์หน้าอาคาร PM Tower ถนนอโศก - ดินแดง,84,201,514,1,63,12
3226,3227,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณใต้อาคารคอนโดมิเนียมบ้านศรีสวัสดิ์ ซอยอินทามระ 41,1,302,806,1,54,6
3227,3228,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณหน้าอาคารวิริยะถาวร ปากซอยอินทามระ 37,2,315,913,4,344,37
3228,3229,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์ตรงข้ามหมวดการทางสุทธิสาร (ใกล้ปากซอยวิภาวดีรังสิต 10),3,161,459,1,33,7
3229,3230,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์ตรงข้ามหมวดการทางสุทธิสาร (ใกล้ปากซอยวิภาวดีรังสิต 10),4,289,598,1,19,3
3230,3231,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์ตรงข้ามหมวดการทางสุทธิสาร (ใกล้ปากซอยวิภาวดีรังสิต 10),5,312,668,4,240,35
3231,3232,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์ทางเท้าถนนวิภาวดีรังสิต ใกล้สถานีดับเพลิงสุทธิสาร,6,241,622,3,268,43
3232,3233,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์ทางเท้าถนนวิภาวดีรังสิต ใกล้สถานีดับเพลิงสุทธิสาร,7,289,636,1,92,14
3233,3234,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์ทางเท้าถนนวิภาวดีรังสิต ใกล้สถานีดับเพลิงสุทธิสาร,8,223,640,1,158,24
3234,3235,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณอู่แท็กซี่ ซอยอินทามระ 34,9,240,647,2,291,44
3235,3236,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณหน้าบ้านเลขที่ 24 ซอยอินทามระ 40,10,245,645,2,137,21
3236,3237,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณหน้าบ้านเลขที่ 24 ซอยอินทามระ 40,11,157,453,1,4,0
3237,3238,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมหลังคาวัดกุนนทีรุทธาราม,12,407,735,1,127,17
3238,3239,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมหลังคาวัดกุนนทีรุทธาราม,13,226,713,2,230,32
3239,3240,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมหลังคาวัดกุนนทีรุทธาราม,14,207,715,2,292,40
3240,3241,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมหลังคาวัดกุนนทีรุทธาราม,15,270,759,2,202,26
3241,3242,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,ศูนย์พัฒนาเด็กก่อนวัยเรียน ชุมชนสุพรรณิการ์ 2 ซอยอินทามระ 44,16,214,595,1,262,44
3242,3243,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนอนุบาลรุ่งโรจน์เนอสเซอรี่ ซอยประชาสงเคราะห์ 33,17,240,587,2,222,37
3243,3244,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนอนุบาลรุ่งโรจน์เนอสเซอรี่ ซอยประชาสงเคราะห์ 33,18,209,597,1,135,22
3244,3245,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,วัดพรหมวงศาราม (ศาลาโรย),19,280,873,0,0,0
3245,3246,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,วัดพรหมวงศาราม (ศาลาโรย),20,402,851,1,339,39
3246,3247,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,21,210,740,2,242,32
3247,3248,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,22,185,733,4,440,60
3248,3249,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,23,262,749,2,223,29
3249,3250,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,24,240,730,1,160,21
3250,3251,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,25,234,738,1,68,9
3251,3252,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,26,235,781,2,132,16
3252,3253,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,27,202,679,1,202,29
3253,3254,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,มหาวิทยาลัยหอการค้าไทย (ใต้อาคาร 3),28,212,594,2,388,65
3254,3255,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,มหาวิทยาลัยหอการค้าไทย (ใต้อาคาร 3),29,331,703,3,261,37
3255,3256,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนปัญจทรัพย์ ซอยวิภาวดีรังสิต 16,30,213,572,1,132,23
3256,3257,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนปัญจทรัพย์ ซอยวิภาวดีรังสิต 16,31,412,661,0,0,0
3257,3258,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนปัญจทรัพย์ ซอยวิภาวดีรังสิต 16,32,178,644,1,233,36
3258,3259,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณปากซอยอยู่เจริญ แยก 10/1 ซอยอินทามระ 41,33,318,863,0,0,0
3259,3260,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณปากซอยอยู่เจริญ แยก 10/1 ซอยอินทามระ 41,34,284,860,3,457,53
3260,3261,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,อาคารบริเวณสถานีตำรวจนครบาลสุทธิสาร,35,460,808,0,0,0
3261,3262,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,อาคารบริเวณสถานีตำรวจนครบาลสุทธิสาร,36,354,747,2,69,9
3262,3263,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณสถานีตำรวจนครบาลสุทธิสาร,37,622,720,2,130,18
3263,3264,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณสถานีตำรวจนครบาลสุทธิสาร,38,506,769,1,266,34
3264,3265,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณสถานีตำรวจนครบาลสุทธิสาร,39,227,780,0,0,0
3265,3266,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนเตรียมอุดมศึกษาน้อมเกล้ากุนนที ซอยรัชดาภิเษก 15,40,133,529,1,60,11
3266,3267,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนเตรียมอุดมศึกษาน้อมเกล้ากุนนที ซอยรัชดาภิเษก 15,41,324,672,3,194,28
3267,3268,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณที่จอดรถอาคารแกลเลอเรียแมนชั่น ซอยประชาราษฎร์บำเพ็ญ 1,42,167,530,2,221,41
3268,3269,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณศูนย์กีฬาและนันทนาการ (แฟลต 7 - 8 ห้วยขวาง),43,153,464,2,242,52
3269,3270,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณศูนย์กีฬาและนันทนาการ (แฟลต 7 - 8 ห้วยขวาง),44,158,464,3,233,50
3270,3271,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณใต้อาคารแฟลต 9 ห้วยขวาง,45,250,754,3,249,33
3271,3272,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณใต้อาคารแฟลต 12 ห้วยขวาง,46,241,745,2,145,19
3272,3273,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณลานกีฬาแฟลต 15 ห้วยขวาง,47,236,720,0,0,0
3273,3274,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณใต้อาคารแฟลต 19 ห้วยขวาง,48,158,495,2,560,113
3274,3275,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณใต้อาคารแฟลต 19 ห้วยขวาง,49,158,495,2,105,21
3275,3276,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณลานกีฬาแฟลต 22 ห้วยขวาง,50,243,689,1,182,26
3276,3277,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณลานกีฬาแฟลต 22 ห้วยขวาง,51,254,735,1,87,11
3277,3278,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณลานจอดรถแฟลต 28 ห้วยขวาง,52,296,921,0,0,0
