index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
3735,3736,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารโรงเรียนประชานิเวศน์ (ประถมศึกษา),35,532,862,0,0,0
3736,3737,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารโรงเรียนประชานิเวศน์ (ประถมศึกษา),36,306,868,3,549,63
3737,3738,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารโรงเรียนประชานิเวศน์ (ประถมศึกษา),37,311,870,6,552,63
3738,3739,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารโรงเรียนประชานิเวศน์ (ประถมศึกษา),38,277,871,4,478,54
3739,3740,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารโรงเรียนประชานิเวศน์ (ประถมศึกษา),39,319,871,0,0,0
3740,3741,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารจอดรถศูนย์กีฬาประชานิเวศน์,40,240,677,1,279,41
3741,3742,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารจอดรถศูนย์กีฬาประชานิเวศน์,41,277,679,4,389,57
3742,3743,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารจอดรถศูนย์กีฬาประชานิเวศน์,42,308,683,1,293,42
3743,3744,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารจอดรถศูนย์กีฬาประชานิเวศน์,43,283,673,0,0,0
3744,3745,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารจอดรถศูนย์กีฬาประชานิเวศน์,44,282,686,2,192,27
3745,3746,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,เต็นท์บริเวณลานอเนกประสงค์หน้าหมู่บ้านชลนิเวศน์,45,245,619,5,321,51
3746,3747,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,เต็นท์บริเวณลานอเนกประสงค์หน้าหมู่บ้านชลนิเวศน์,46,221,607,1,16,2
3747,3748,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารศาลารวมใจหมู่บ้านจัดสรรปูนซิเมนต์ไทย,47,479,913,1,135,14
3748,3749,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารศาลารวมใจหมู่บ้านจัดสรรปูนซิเมนต์ไทย,48,269,912,2,168,18
3749,3750,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,เต็นท์บริเวณศาลารวมใจหมู่บ้านจัดสรรปูนซิเมนต์ไทย,49,320,902,3,289,32
3750,3751,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,อาคารอเนกประสงค์โรงเรียนสารวิทยา,1,202,660,2,281,42
3751,3752,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,อาคารอเนกประสงค์โรงเรียนสารวิทยา,2,195,660,1,50,7
3752,3753,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,อาคารอเนกประสงค์โรงเรียนสารวิทยา,3,222,484,1,158,32
3753,3754,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,อาคารอเนกประสงค์โรงเรียนสารวิทยา,4,221,494,1,9,1
3754,3755,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณการทางพิเศษแห่งประเทศไทย (ถนนพหลโยธิน),5,250,560,1,169,30
3755,3756,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณการทางพิเศษแห่งประเทศไทย (ถนนพหลโยธิน),6,178,559,2,238,42
3756,3757,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านอยู่เจริญ (ซอยพหลโยธิน40),7,357,815,2,55,6
3757,3758,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านอยู่เจริญ (ซอยพหลโยธิน40),8,323,804,1,47,5
3758,3759,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณกรมยุทธโยธาทหารบก (แยกเกษตร-นวมินทร์),9,403,757,0,0,0
3759,3760,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณกรมยุทธโยธาทหารบก (แยกเกษตร-นวมินทร์),10,283,734,0,0,0
3760,3761,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณกรมยุทธโยธาทหารบก (แยกเกษตร-นวมินทร์),11,591,766,2,150,19
3761,3762,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณกรมยุทธโยธาทหารบก (แยกเกษตร-นวมินทร์),12,577,728,1,126,17
3762,3763,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถบริษัท โอ.จี.ที. จำกัดข้างโรงเรียนอนุบาลไสวตาแตง (ซอยเสนานิคม2),13,442,820,2,202,24
3763,3764,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถบริษัท โอ.จี.ที. จำกัดข้างโรงเรียนอนุบาลไสวตาแตง (ซอยเสนานิคม2),14,583,810,2,169,20
3764,3765,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถบริษัท โอ.จี.ที. จำกัดข้างโรงเรียนอนุบาลไสวตาแตง (ซอยเสนานิคม2),15,549,837,2,132,15
3765,3766,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท โอ.จี.ที. จำกัดข้างโรงเรียนอนุบาลไสวตาแตง (ซอยเสนานิคม2),16,270,842,2,284,33
3766,3767,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท โอ.จี.ที. จำกัดข้างโรงเรียนอนุบาลไสวตาแตง (ซอยเสนานิคม2),17,452,829,4,220,26
3767,3768,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท โอ.จี.ที. จำกัดข้างโรงเรียนอนุบาลไสวตาแตง (ซอยเสนานิคม2),18,576,819,3,304,37
3768,3769,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท โอ.จี.ที. จำกัดข้างโรงเรียนอนุบาลไสวตาแตง (ซอยเสนานิคม2),19,403,831,5,440,52
3769,3770,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท โอ.จี.ที. จำกัดข้างโรงเรียนอนุบาลไสวตาแตง (ซอยเสนานิคม2),20,279,827,0,0,0
3770,3771,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณทางเท้าปากซอยเสนานิคม1 ซอย 13 (ซอยวรรณชิต),21,365,696,2,233,33
3771,3772,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณทางเท้าปากซอยเสนานิคม1 ซอย 13 (ซอยวรรณชิต),22,347,704,4,376,53
3772,3773,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณทางเท้าปากซอยเสนานิคม1 ซอย 13 (ซอยวรรณชิต),23,250,694,2,289,41
3773,3774,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าอาคาร BEE HOUSE (ถนนเสนานิคม1),24,144,406,1,21,5
3774,3775,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารโรงเรียนเสนานิคม,1,337,790,1,35,4
3775,3776,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารโรงเรียนเสนานิคม,2,452,792,2,266,33
3776,3777,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารโรงเรียนเสนานิคม,3,222,792,3,144,18
3777,3778,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารโรงเรียนเสนานิคม,4,307,773,0,0,0
3778,3779,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารโรงเรียนเสนานิคม,5,313,781,1,183,23
3779,3780,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารโรงเรียนเสนานิคม,6,240,791,2,222,28
3780,3781,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารสระว่ายน้ำ (ซอยพหลโยธิน30),7,288,773,0,0,0
3781,3782,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารสระว่ายน้ำ (ซอยพหลโยธิน30),8,376,853,4,433,50
3782,3783,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารสระว่ายน้ำ (ซอยพหลโยธิน30),9,358,860,0,0,0
3783,3784,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าธนาคารกสิกรไทย สาขาบางเขน(ถนนพหลโยธิน),10,719,949,0,0,0
3784,3785,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าปากซอยรัชดาภิเษก44(ตรงข้ามสถานีตำรวจนครบาลพหลโยธิน),11,198,641,1,157,24
3785,3786,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าปากซอยรัชดาภิเษก44(ตรงข้ามสถานีตำรวจนครบาลพหลโยธิน),12,237,654,1,28,4
3786,3787,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าปากซอยรัชดาภิเษก44(ตรงข้ามสถานีตำรวจนครบาลพหลโยธิน),13,228,642,1,141,21
3787,3788,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณที่จอดรถหน้าร้านไก่ย่างเสือใหญ่ซอยรัชดาภิเษก36 (ซอยเสือใหญ่อุทิศ),14,234,635,3,457,71
3788,3789,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณที่จอดรถหน้าร้านไก่ย่างเสือใหญ่ซอยรัชดาภิเษก36 (ซอยเสือใหญ่อุทิศ),15,294,638,3,148,23
3789,3790,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารเรียนรวม (อาคาร 28)มหาวิทยาลัยราชภัฏจันทรเกษม ใกล้ประตู 3,16,417,822,1,56,6
3790,3791,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารเรียนรวม (อาคาร 28)มหาวิทยาลัยราชภัฏจันทรเกษม ใกล้ประตู 3,17,484,828,0,0,0
3791,3792,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารเรียนรวม (อาคาร 28)มหาวิทยาลัยราชภัฏจันทรเกษม ใกล้ประตู 3,18,535,822,3,209,25
3792,3793,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารเรียนรวม (อาคาร 28)มหาวิทยาลัยราชภัฏจันทรเกษม ใกล้ประตู 3,19,366,833,5,696,83
3793,3794,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถยนต์ ประตู 3กรมส่งเสริมการค้าระหว่างประเทศ (ถนนรัชดาภิเษก),20,388,884,4,680,76
3794,3795,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถยนต์ ประตู 3กรมส่งเสริมการค้าระหว่างประเทศ (ถนนรัชดาภิเษก),21,326,889,1,40,4
3795,3796,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถยนต์ ประตู 3กรมส่งเสริมการค้าระหว่างประเทศ (ถนนรัชดาภิเษก),22,356,892,0,0,0
3796,3797,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถยนต์ ประตู 3กรมส่งเสริมการค้าระหว่างประเทศ (ถนนรัชดาภิเษก),23,388,873,2,139,15
3797,3798,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถยนต์ ประตู 3กรมส่งเสริมการค้าระหว่างประเทศ (ถนนรัชดาภิเษก),24,477,865,0,0,0
3798,3799,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถยนต์ ประตู 3กรมส่งเสริมการค้าระหว่างประเทศ (ถนนรัชดาภิเษก),25,487,869,0,0,0
3799,3800,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถยนต์ ประตู 3กรมส่งเสริมการค้าระหว่างประเทศ (ถนนรัชดาภิเษก),26,378,884,1,215,24
3800,3801,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถยนต์ ประตู 3กรมส่งเสริมการค้าระหว่างประเทศ (ถนนรัชดาภิเษก),27,525,876,1,350,39
3801,3802,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถยนต์ ประตู 3กรมส่งเสริมการค้าระหว่างประเทศ (ถนนรัชดาภิเษก),28,487,851,1,74,8
3802,3803,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณสวนสนุกข้างสโมสรหมู่บ้านศุภาลัยวิลล์,29,289,593,1,35,5
3803,3804,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถศิขรี แมนชั่น(ซอยลาดพร้าว34),30,291,580,0,0,0
3804,3805,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถศิขรี แมนชั่น(ซอยลาดพร้าว34),31,434,570,2,275,48
3805,3806,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถสนามเทนนิส(ซอยลาดพร้าว33),32,184,494,0,0,0
3806,3807,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถสนามเทนนิส(ซอยลาดพร้าว33),33,289,509,1,25,4
3807,3808,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์ข้างอาคารโรงเรียนบ้านลาดพร้าว,34,299,767,1,76,9
3808,3809,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์ข้างอาคารโรงเรียนบ้านลาดพร้าว,35,280,764,2,341,44
3809,3810,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์ข้างอาคารโรงเรียนบ้านลาดพร้าว,36,270,772,2,325,42
3810,3811,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์ข้างอาคารโรงเรียนบ้านลาดพร้าว,37,294,772,1,147,19
3811,3812,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์ข้างอาคารโรงเรียนบ้านลาดพร้าว,38,287,765,1,67,8
3812,3813,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์ข้างอาคารโรงเรียนบ้านลาดพร้าว,39,263,765,1,134,17
3813,3814,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์ข้างอาคารโรงเรียนบ้านลาดพร้าว,40,283,765,0,0,0
3814,3815,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์ข้างอาคารโรงเรียนบ้านลาดพร้าว,41,251,768,1,214,27
3815,3816,Zone03,1030,103004,จอมพล,เขตจตุจักร,อาคารโรงเรียนสตรีวรนาถบางเขน (ถนนพหลโยธิน),1,296,726,1,201,27
3816,3817,Zone03,1030,103004,จอมพล,เขตจตุจักร,อาคารโรงเรียนสตรีวรนาถบางเขน (ถนนพหลโยธิน),2,442,758,1,105,13
3817,3818,Zone03,1030,103004,จอมพล,เขตจตุจักร,อาคารโรงเรียนสตรีวรนาถบางเขน (ถนนพหลโยธิน),3,279,733,4,415,56
3818,3819,Zone03,1030,103004,จอมพล,เขตจตุจักร,อาคารโรงเรียนสตรีวรนาถบางเขน (ถนนพหลโยธิน),4,386,755,1,44,5
3819,3820,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณกรมการขนส่งทางบก (ถนนพหลโยธิน),5,697,855,1,22,2
3820,3821,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณกรมการขนส่งทางบก (ถนนพหลโยธิน),6,576,873,3,658,75
3821,3822,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณกรมการขนส่งทางบก (ถนนพหลโยธิน),7,558,852,4,652,76
3822,3823,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าโชว์รูม BMW Barcelona Motor (ปากซอยวิภาวดีรังสิต22),8,416,803,6,588,73
3823,3824,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าโชว์รูม BMW Barcelona Motor (ปากซอยวิภาวดีรังสิต22),9,445,752,6,896,119
3824,3825,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท จัดการและพัฒนาทรัพยากรน้ำภาคตะวันออก จำกัด (มหาชน) (ซอยวิภาวดีรังสิต5),10,445,793,1,15,1
3825,3826,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท จัดการและพัฒนาทรัพยากรน้ำภาคตะวันออก จำกัด (มหาชน) (ซอยวิภาวดีรังสิต5),11,626,752,1,34,4
3826,3827,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท จัดการและพัฒนาทรัพยากรน้ำภาคตะวันออก จำกัด (มหาชน) (ซอยวิภาวดีรังสิต5),12,355,785,3,293,37
3827,3828,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท จัดการและพัฒนาทรัพยากรน้ำภาคตะวันออก จำกัด (มหาชน) (ซอยวิภาวดีรังสิต5),13,468,754,2,73,9
3828,3829,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถปั๊มน้ำมันซัสโก้ (ปากซอยวิภาวดีรังสิต20),14,365,721,0,0,0
3829,3830,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถปั๊มน้ำมันซัสโก้ (ปากซอยวิภาวดีรังสิต20),15,266,700,1,140,20
3830,3831,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถปั๊มน้ำมันซัสโก้ (ปากซอยวิภาวดีรังสิต20),16,288,697,5,432,61
3831,3832,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท ตือ จำกัดข้างซอยวิภาวดีรังสิต16/6,17,253,752,1,34,4
3832,3833,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท ตือ จำกัดข้างซอยวิภาวดีรังสิต16/6,18,377,743,2,48,6
3833,3834,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท ตือ จำกัดข้างซอยวิภาวดีรังสิต16/6,19,420,764,2,264,34
3834,3835,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท ตือ จำกัดข้างซอยวิภาวดีรังสิต16/6,20,425,766,3,627,81
3835,3836,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถธีรวรรณแมนชั่น (ซอยลาดพร้าว1),21,312,794,1,261,32
3836,3837,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถธีรวรรณแมนชั่น (ซอยลาดพร้าว1),22,377,827,4,253,30
3837,3838,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถธีรวรรณแมนชั่น (ซอยลาดพร้าว1),23,312,790,1,32,4
3838,3839,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถธีรวรรณแมนชั่น (ซอยลาดพร้าว1),24,340,767,1,235,30
3839,3840,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าห้างบิ๊กซี (ถนนลาดพร้าว),25,302,831,2,274,32
3840,3841,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าห้างบิ๊กซี (ถนนลาดพร้าว),26,667,852,1,56,6
3841,3842,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าห้างบิ๊กซี (ถนนลาดพร้าว),27,536,842,1,113,13
3842,3843,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าห้างบิ๊กซี (ถนนลาดพร้าว),28,437,848,3,266,31
3843,3844,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าห้างบิ๊กซี (ถนนลาดพร้าว),29,386,820,0,0,0
3844,3845,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าห้างบิ๊กซี (ถนนลาดพร้าว),30,352,836,3,287,34
3845,3846,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าห้างบิ๊กซี (ถนนลาดพร้าว),31,558,870,1,62,7
3846,3847,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณที่จอดรถธนาคารไทยพาณิชย์ สาขาลาดพร้าว ซอย 10,32,351,689,6,424,61
3847,3848,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณที่จอดรถธนาคารไทยพาณิชย์ สาขาลาดพร้าว ซอย 10,33,316,639,1,126,19
