index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
995,996,Zone02,1009,100905,บางจาก,เขตพระโขนง,โรงเรียนวชิรธรรมสาธิต,38,163,503,1,28,5
996,997,Zone02,1009,100905,บางจาก,เขตพระโขนง,โรงเรียนวชิรธรรมสาธิต,39,142,465,0,0,0
997,998,Zone02,1009,100905,บางจาก,เขตพระโขนง,โรงเรียนวชิรธรรมสาธิต,40,167,455,3,367,80
998,999,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณลานจอดรถวัดวชิรธรรมสาธิตวรวิหาร,41,252,713,1,27,3
999,1000,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณลานจอดรถวัดวชิรธรรมสาธิตวรวิหาร,42,245,703,1,147,20
1000,1001,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณลานจอดรถวัดวชิรธรรมสาธิตวรวิหาร,43,463,717,3,223,31
1001,1002,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณลานจอดรถวัดวชิรธรรมสาธิตวรวิหาร,44,255,715,0,0,0
1002,1003,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณลานจอดรถวัดวชิรธรรมสาธิตวรวิหาร,45,233,685,1,9,1
1003,1004,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณลานจอดรถวัดวชิรธรรมสาธิตวรวิหาร,46,198,687,1,60,8
1004,1005,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณลานจอดรถวัดวชิรธรรมสาธิตวรวิหาร,47,224,672,1,205,30
1005,1006,Zone02,1009,100905,บางจาก,เขตพระโขนง,โรงเรียนนวลวรรณศึกษา,48,226,641,1,270,42
1006,1007,Zone02,1009,100905,บางจาก,เขตพระโขนง,โรงเรียนนวลวรรณศึกษา,49,235,652,2,222,34
1007,1008,Zone02,1009,100905,บางจาก,เขตพระโขนง,โรงเรียนนวลวรรณศึกษา,50,181,624,2,196,31
1008,1009,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณปั๊มน้ำมันบางจาก ปากซอยอุดมสุข 45,51,421,765,1,39,5
1009,1010,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณปั๊มน้ำมันบางจาก ปากซอยอุดมสุข 45,52,253,631,3,264,41
1010,1011,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณที่ทำการชุมชนเฉลียง 5 ซอยอุดมสุข 45,53,120,491,1,328,66
1011,1012,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณปั๊มน้ำมันเชลล์ ปากซอยวชิรธรรมสาธิต 57,54,232,690,3,295,42
1012,1013,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณปั๊มน้ำมันเชลล์ ปากซอยวชิรธรรมสาธิต 57,55,385,699,1,79,11
1013,1014,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณปั๊มน้ำมันเชลล์ ปากซอยวชิรธรรมสาธิต 57,56,248,702,2,117,16
1014,1015,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณลานจอดรถบ้านเลขที่ 21/8 ชุมชนร่วมสามัคคี,57,254,727,0,0,0
1015,1016,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณชุมชนหมู่บ้านสุขใจ ซอยวชิรธรรมสาธิต 43,58,197,537,1,194,36
1016,1017,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณชุมชนหมู่บ้านสุขใจ ซอยวชิรธรรมสาธิต 43,59,166,507,0,0,0
1017,1018,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณชุมชนหมู่บ้านสุขใจ ซอยวชิรธรรมสาธิต 43,60,210,546,0,0,0
1018,1019,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณพื้นที่ว่างปากซอยวชิรธรรมสาธิต 34,61,302,632,0,0,0
1019,1020,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณพื้นที่ว่างปากซอยวชิรธรรมสาธิต 34,62,183,617,4,334,54
1020,1021,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณพื้นที่ว่างปากซอยวชิรธรรมสาธิต 34,63,217,665,2,438,65
1021,1022,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณพื้นที่ว่างปากซอยวชิรธรรมสาธิต 34,64,182,604,2,161,26
1022,1023,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านรุ่งเจริญ,65,160,447,1,182,40
1023,1024,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านรุ่งเจริญ,66,187,480,4,377,78
1024,1025,Zone02,1009,100905,บางจาก,เขตพระโขนง,โรงจอดรถบริเวณลานกีฬาชุมชนบุญกุศล,67,450,876,1,20,2
1025,1026,Zone02,1009,100905,บางจาก,เขตพระโขนง,วิทยาลัยเทคโนโนลีกรุงเทพ,68,561,683,0,0,0
1026,1027,Zone02,1009,100905,บางจาก,เขตพระโขนง,วิทยาลัยเทคโนโนลีกรุงเทพ,69,256,625,2,237,37
1027,1028,Zone02,1009,100905,บางจาก,เขตพระโขนง,วิทยาลัยเทคโนโนลีกรุงเทพ,70,250,626,1,174,27
1028,1029,Zone02,1009,100905,บางจาก,เขตพระโขนง,วิทยาลัยเทคโนโนลีกรุงเทพ,71,308,628,1,7,1
1029,1030,Zone02,1009,100905,บางจาก,เขตพระโขนง,วิทยาลัยเทคโนโลยีสหะพาณิชย์บริหารธุรกิจ,72,174,474,3,360,75
1030,1031,Zone02,1009,100905,บางจาก,เขตพระโขนง,วิทยาลัยเทคโนโลยีสหะพาณิชย์บริหารธุรกิจ,73,270,512,1,126,24
1031,1032,Zone02,1009,100905,บางจาก,เขตพระโขนง,วิทยาลัยเทคโนโลยีสหะพาณิชย์บริหารธุรกิจ,74,187,531,0,0,0
1032,1033,Zone02,1009,100905,บางจาก,เขตพระโขนง,วิทยาลัยเทคโนโลยีสหะพาณิชย์บริหารธุรกิจ,75,162,486,1,0,0
1033,1034,Zone02,1009,100905,บางจาก,เขตพระโขนง,โรงเรียนวัดธรรมมงคล (หลวงพ่อวิริยังค์อุปถัมภ์),76,242,594,1,107,18
1034,1035,Zone02,1009,100905,บางจาก,เขตพระโขนง,โรงเรียนวัดธรรมมงคล (หลวงพ่อวิริยังค์อุปถัมภ์),77,201,582,2,140,24
1035,1036,Zone02,1009,100905,บางจาก,เขตพระโขนง,โรงเรียนวัดธรรมมงคล (หลวงพ่อวิริยังค์อุปถัมภ์),78,156,571,4,246,43
1036,1037,Zone02,1009,100905,บางจาก,เขตพระโขนง,โรงเรียนวัดธรรมมงคล (หลวงพ่อวิริยังค์อุปถัมภ์),79,273,587,2,315,53
1037,1038,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์ภายในโรงเรียนพระกุมารเยซูวิทยา,80,238,728,1,118,16
1038,1039,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์ภายในโรงเรียนพระกุมารเยซูวิทยา,81,249,767,2,317,41
1039,1040,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์ภายในโรงเรียนพระกุมารเยซูวิทยา,82,258,685,1,80,11
1040,1041,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์ภายในโรงเรียนพระกุมารเยซูวิทยา,83,262,744,3,484,65
1041,1042,Zone02,1009,100905,บางจาก,เขตพระโขนง,บริเวณลานอเนกประสงค์หมู่บ้านทับแก้ว ซอยวชิรธรรมสาธิต 29,84,210,586,2,124,21
1042,1043,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณลานอเนกประสงค์หมู่บ้านทับแก้ว ซอยวชิรธรรมสาธิต 29,85,311,596,0,0,0
1043,1044,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณสระน้ำภายในหมู่บ้านเมืองทอง 4,86,219,587,0,0,0
1044,1045,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณสระน้ำภายในหมู่บ้านเมืองทอง 4,87,195,564,0,0,0
1045,1046,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณสระน้ำภายในหมู่บ้านเมืองทอง 4,88,202,571,3,253,44
1046,1047,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณสระน้ำภายในหมู่บ้านเมืองทอง 4,89,203,587,3,359,61
1047,1048,Zone02,1009,100905,บางจาก,เขตพระโขนง,เต็นท์บริเวณสระน้ำภายในหมู่บ้านเมืองทอง 4,90,223,590,3,374,63
1048,1049,Zone02,1009,100905,บางจาก,เขตพระโขนง,บริเวณชั้น 1 อาคาร ทรู ดิจิทัล พาร์ค (101 สแควร์),91,286,497,0,0,0
1049,1050,Zone02,1009,100905,บางจาก,เขตพระโขนง,บริเวณชั้น 1 อาคาร ทรู ดิจิทัล พาร์ค (101 สแควร์),92,320,483,1,129,26
1050,1051,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,โรงจอดรถ บริษัท เมโทรแมชชีนเนอรี่ จำกัด,1,341,560,2,143,25
1051,1052,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,โรงจอดรถ บริษัท เมโทรแมชชีนเนอรี่ จำกัด,2,226,567,2,305,53
1052,1053,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,โรงจอดรถ บริษัท เมโทรแมชชีนเนอรี่ จำกัด,3,146,562,2,324,57
1053,1054,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,โรงเรียนบางจาก (นาคเผื่อนอุปถัมภ์),4,187,542,0,0,0
1054,1055,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,โรงเรียนบางจาก (นาคเผื่อนอุปถัมภ์),5,154,515,2,293,56
1055,1056,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,โรงเรียนบางจาก (นาคเผื่อนอุปถัมภ์),6,159,502,1,39,7
1056,1057,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,โรงเรียนบางจาก (นาคเผื่อนอุปถัมภ์),7,166,501,2,122,24
1057,1058,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,โรงเรียนสมหารศึกษา,8,195,493,3,232,47
1058,1059,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,เต้นท์บริเวณภายในพื้นที่บริษัท โฮมสุขุมวิท จำกัด (เต็นท์โรงเรียนสมถวิลเดิม),9,319,626,2,50,7
1059,1060,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,เต้นท์บริเวณภายในพื้นที่บริษัท โฮมสุขุมวิท จำกัด(เต็นท์โรงเรียนสมถวิลเดิม),10,313,613,1,23,3
1060,1061,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,เต็นท์บริเวณหน้าบ้านเลขที่ 32 และ 34 ซอยริมทางด่วน 62,11,167,529,2,322,60
1061,1062,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,ศาลาอเนกประสงค์ชุมชนหมู่บ้านสวนร่วมพัฒนา,12,114,449,2,74,16
1062,1063,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,เต็นท์ด้านข้างศาลาอเนกประสงค์ชุมชนหมู่บ้านสวนร่วมพัฒนา,13,98,463,4,594,128
1063,1064,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,วัดบุญรอดธรรมาราม,14,117,509,3,466,91
1064,1065,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,วัดบุญรอดธรรมาราม,15,198,570,2,191,33
1065,1066,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,ใต้อาคารหอประชุมโรงเรียนพระโขนงพิทยาลัย,16,171,409,2,155,37
1066,1067,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,ใต้อาคารหอประชุมโรงเรียนพระโขนงพิทยาลัย,17,132,407,2,66,16
1067,1068,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,โรงเรียนบพิธวิทยา,18,247,547,1,69,12
1068,1069,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,โรงเรียนบพิธวิทยา,19,245,533,3,554,103
1069,1070,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,โรงเรียนบพิธวิทยา,20,153,583,1,228,39
1070,1071,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,โรงเรียนพิพัฒนา,21,437,792,1,160,20
1071,1072,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,โรงเรียนพิพัฒนา,22,628,825,0,0,0
1072,1073,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,โรงเรียนพิพัฒนา,23,699,824,2,40,4
1073,1074,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,โรงเรียนพิพัฒนา,24,404,791,3,310,39
1074,1075,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,โรงเรียนพิพัฒนา,25,530,859,0,0,0
1075,1076,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,โรงเรียนพูนสิน (เพชรสุขอุปถัมภ์),26,340,671,1,61,9
1076,1077,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,โรงเรียนพูนสิน (เพชรสุขอุปถัมภ์),27,301,680,1,49,7
1077,1078,Zone02,1009,100910,พระโขนงใต้,เขตพระโขนง,โรงเรียนพูนสิน (เพชรสุขอุปถัมภ์),28,292,683,0,0,0
