index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
508,509,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านสินทรัพย์นคร (ซอยเทพรักษ์ 20),37,228,579,4,656,113
509,510,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณลานอเนกประสงค์ชุมชนหมู่บ้านสินทรัพย์นคร(ซอยเทพรักษ์ 20),38,230,575,1,3,0
510,511,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,บริเวณใต้อาคารแฟลต 258 ศรภ. (ตรงข้ามธนาคารกรุงไทยสาขาสะพานใหม่),39,438,681,3,152,22
511,512,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,บริเวณใต้อาคารแฟลต 258 ศรภ. (ตรงข้ามธนาคารกรุงไทยสาขาสะพานใหม่),40,237,680,2,156,22
512,513,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,อาคารอเนกประสงค์ชุมชนอยู่รวย (ซอยพหลโยธิน 48 แยก 2),41,226,655,1,89,13
513,514,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,อาคารอเนกประสงค์ชุมชนอยู่รวย (ซอยพหลโยธิน 48 แยก 2),42,215,653,2,186,28
514,515,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณลานอเนกประสงค์หมู่บ้านเจษฎา 3(ซอยพหลโยธิน 48 แยก 20),43,217,675,2,220,32
515,516,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณลานอเนกประสงค์หมู่บ้านเจษฎา 3(ซอยพหลโยธิน 48 แยก 20),44,205,587,2,336,57
516,517,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณลานอเนกประสงค์หมู่บ้านเจษฎา 3(ซอยพหลโยธิน 48 แยก 20),45,217,625,1,70,11
517,518,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณตลาดนัด เจ.ปาร์ค คอนโดบ้านสวนบางเขน(ซอยพหลโยธิน 48 แยก 17/1),46,213,754,1,155,20
518,519,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณตลาดนัด เจ.ปาร์ค คอนโดบ้านสวนบางเขน(ซอยพหลโยธิน 48 แยก 17/1),47,382,781,1,20,2
519,520,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณตลาดนัด เจ.ปาร์ค คอนโดบ้านสวนบางเขน(ซอยพหลโยธิน 48 แยก 17/1),48,415,760,1,243,31
520,521,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณตลาดนัด เจ.ปาร์ค คอนโดบ้านสวนบางเขน(ซอยพหลโยธิน 48 แยก 17/1),49,420,769,5,489,63
521,522,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณตลาดนัด เจ.ปาร์ค คอนโดบ้านสวนบางเขน(ซอยพหลโยธิน 48 แยก 17/1),50,274,750,2,98,13
522,523,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณตลาดนัด เจ.ปาร์ค คอนโดบ้านสวนบางเขน(ซอยพหลโยธิน 48 แยก 17/1),51,377,736,1,139,18
523,524,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณลานอเนกประสงค์ชุมชนร่วมพัฒนา 33(ซอยพหลโยธิน 48 แยก 21),52,210,715,5,546,76
524,525,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณลานอเนกประสงค์ชุมชนร่วมพัฒนา 33(ซอยพหลโยธิน 48 แยก 21),53,223,713,3,260,36
525,526,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณที่ว่างหน้าชุมชนหมู่บ้านไปรษณีย์นิเวศน์(ซอยพหลโยธิน 48 แยก 56),54,212,654,3,101,15
526,527,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณที่ว่างหน้าชุมชนหมู่บ้านไปรษณีย์นิเวศน์(ซอยพหลโยธิน 48 แยก 56),55,192,656,2,294,44
527,528,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนไทยนิยมสงเคราะห์ ถนนพหลโยธิน,56,202,511,2,96,18
528,529,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนไทยนิยมสงเคราะห์ ถนนพหลโยธิน,57,139,494,2,380,76
529,530,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนไทยนิยมสงเคราะห์ ถนนพหลโยธิน,58,226,473,0,0,0
530,531,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนไทยนิยมสงเคราะห์ ถนนพหลโยธิน,59,214,476,2,459,96
531,532,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนไทยนิยมสงเคราะห์ ถนนพหลโยธิน,60,195,498,2,151,30
532,533,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณลานตลาดนัดหมู่บ้านอัมรินทร์นิเวศน์ ถนนพหลโยธิน,61,239,628,2,312,49
533,534,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณลานตลาดนัดหมู่บ้านอัมรินทร์นิเวศน์ ถนนพหลโยธิน,62,276,623,3,23,3
534,535,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนปราโมชวิทยารามอินทรา ประตู 3(ซอยรามอินทรา 5 แยกแรกขวามือ),63,548,683,0,0,0
535,536,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนปราโมชวิทยารามอินทรา ประตู 3(ซอยรามอินทรา 5 แยกแรกขวามือ),64,574,697,1,6,0
536,537,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนปราโมชวิทยารามอินทรา ประตู 3(ซอยรามอินทรา 5 แยกแรกขวามือ),65,266,689,2,77,11
537,538,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนปราโมชวิทยารามอินทรา ประตู 3(ซอยรามอินทรา 5 แยกแรกขวามือ),66,245,708,2,251,35
538,539,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนปราโมชวิทยารามอินทรา ประตู 3(ซอยรามอินทรา 5 แยกแรกขวามือ),67,290,727,1,48,6
539,540,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณริมบึงลานอเนกประสงค์หมู่บ้านเธียรสวน(ซอยรามอินทรา 5 แยก 3),68,252,743,2,283,38
540,541,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณริมบึงลานอเนกประสงค์หมู่บ้านเธียรสวน(ซอยรามอินทรา 5 แยก 3),69,248,742,0,0,0
541,542,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณสวนกีฬารามอินทรา (ซอยรามอินทรา 5),70,340,758,2,176,23
542,543,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณโรงเรียนนานาชาติเกาหลีกรุงเทพ(ซอยรามอินทรา 13 แยก 4),71,277,767,0,0,0
543,544,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณโรงเรียนนานาชาติเกาหลีกรุงเทพ(ซอยรามอินทรา 13 แยก 4),72,261,766,1,96,12
544,545,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณโรงเรียนนานาชาติเกาหลีกรุงเทพ(ซอยรามอินทรา 13 แยก 4),73,299,768,1,4,0
545,546,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์หน้าอาคารกองกำกับการ 1 กองบังคับการตำรวจสันติบาล 2(ซอยรามอินทรา 21),74,291,657,4,409,62
546,547,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์หน้าอาคารกองกำกับการ 1 กองบังคับการตำรวจสันติบาล 2(ซอยรามอินทรา 21),75,347,646,0,0,0
547,548,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์หน้าอาคารกองกำกับการ 1 กองบังคับการตำรวจสันติบาล 2(ซอยรามอินทรา 21),76,315,644,3,243,37
548,549,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์หน้าอาคารกองกำกับการ 1 กองบังคับการตำรวจสันติบาล 2(ซอยรามอินทรา 21),77,263,659,1,97,14
549,550,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,อาคารอเนกประสงค์หมู่บ้านทหารผ่านศึก (ซอยรามอินทรา 25 ),78,290,581,1,139,23
550,551,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,อาคารอเนกประสงค์หมู่บ้านทหารผ่านศึก (ซอยรามอินทรา 25),79,197,575,2,129,22
551,552,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,บริเวณใต้อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร (ซอยรามอินทรา 39),80,240,676,1,76,11
552,553,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,บริเวณใต้อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร(ซอยรามอินทรา 39),81,288,688,2,128,18
553,554,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,บริเวณใต้อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร(ซอยรามอินทรา 39),82,245,685,0,0,0
554,555,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านพร้อมสุข(ซอยรามอินทรา 8 แยก 2),83,284,757,2,61,8
555,556,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านพร้อมสุข (ซอยรามอินทรา 8 แยก 2),84,243,756,3,267,35
556,557,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนวัดไตรรัตนาราม (ซอยรามอินทรา 8),85,311,757,1,42,5
557,558,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนวัดไตรรัตนาราม (ซอยรามอินทรา 8),86,289,741,5,515,69
558,559,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนวัดไตรรัตนาราม (ซอยรามอินทรา 8),87,288,763,2,405,53
559,560,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนวัดไตรรัตนาราม (ซอยรามอินทรา 8),88,312,733,2,201,27
560,561,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนวัดไตรรัตนาราม (ซอยรามอินทรา 8),89,274,757,3,199,26
561,562,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนวัดไตรรัตนาราม (ซอยรามอินทรา 8),90,226,655,0,0,0
562,563,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนวัดไตรรัตนาราม (ซอยรามอินทรา 8),91,197,654,0,0,0
563,564,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณริมสระว่ายน้ำศูนย์การค้ารามอินทรา (ตลาดก.ม.2),92,302,688,2,57,8
564,565,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณริมสระว่ายน้ำศูนย์การค้ารามอินทรา (ตลาดก.ม.2),93,266,682,3,109,15
565,566,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณริมสระว่ายน้ำศูนย์การค้ารามอินทรา (ตลาดก.ม.2),94,277,707,3,398,56
566,567,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณริมสระว่ายน้ำศูนย์การค้ารามอินทรา (ตลาดก.ม.2),95,456,714,2,308,43
567,568,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณบ้านพักหน่วยบัญชาการทหารพัฒนา (ซอยลาดปลาเค้า 63),96,260,506,1,133,26
568,569,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณตลาดลาดปลาเค้า 71 (หน้าสนามแบดมินตัน),97,85,655,2,197,30
569,570,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณตลาดลาดปลาเค้า 71 (หน้าสนามแบดมินตัน),98,221,592,0,0,0
570,571,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณภายในซอยลาดปลาเค้า 60,99,312,756,1,18,2
571,572,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณภายในซอยลาดปลาเค้า 60,100,384,760,1,128,16
572,573,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณภายในซอยลาดปลาเค้า 60,101,399,758,3,163,21
573,574,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณภายในซอยลาดปลาเค้า 60,102,354,766,0,0,0
574,575,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์หน้าบ้านพักศูนย์รักษาความปลอดภัย (ซอยลาดปลาเค้า 68),103,433,745,2,132,17
575,576,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์หน้าบ้านพักศูนย์รักษาความปลอดภัย (ซอยลาดปลาเค้า 68),104,463,729,3,255,34
576,577,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์หน้าบ้านพักศูนย์รักษาความปลอดภัย (ซอยลาดปลาเค้า 68),105,506,747,2,76,10
577,578,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านปั้นทอง 3  (ซอยลาดปลาเค้า 76 แยก 3-14),106,245,668,2,167,25
578,579,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านปั้นทอง 3 (ซอยลาดปลาเค้า 76 แยก 3-14),107,244,680,2,300,44
579,580,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านเพชรสยาม ซอยเทพรักษ์ 49(ซอยรามอินทรา 5 แยก 47-3),1,221,711,1,69,9
580,581,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณลานกีฬาชุมชนหมู่บ้านเพชรสยาม ซอยเทพรักษ์ 49(ซอยรามอินทรา 5 แยก 47-3),2,189,725,3,404,55
581,582,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณลานกีฬาชุมชนหมู่บ้านเพชรสยาม ซอยเทพรักษ์ 49(ซอยรามอินทรา 5 แยก 47-3),3,173,690,1,20,2
582,583,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณลานกีฬาชุมชนหมู่บ้านเพชรสยาม ซอยเทพรักษ์ 49(ซอยรามอินทรา 5 แยก 47-3),4,189,683,0,0,0
583,584,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านอนันต์สุขสันต์ รุ่น 18-20ซอยเทพรักษ์ 49 (ซอยรามอินทรา 5 แยก 67),5,167,639,4,524,82
584,585,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านอนันต์สุขสันต์ รุ่น 18-20ซอยเทพรักษ์ 49 (ซอยรามอินทรา 5 แยก 67),6,146,631,4,422,66
585,586,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านอนันต์สุขสันต์ รุ่น 18-20ซอยเทพรักษ์ 49 (ซอยรามอินทรา 5 แยก 67),7,166,639,0,0,0
586,587,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณลานจอดรถร้านเซเว่นอีเลฟเว่น สาขารามอินทรา 21 ท้ายซอย,8,362,808,1,78,9
587,588,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณลานจอดรถร้านเซเว่นอีเลฟเว่น สาขารามอินทรา 21 ท้ายซอย,9,302,779,0,0,0
588,589,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,บริเวณใต้อาคารแฟลตการเคหะรามอินทรา หลังที่ 2(ถนนรามอินทรา ก.ม.4),10,281,669,0,0,0
589,590,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,บริเวณใต้อาคารแฟลตการเคหะรามอินทรา หลังที่ 2(ถนนรามอินทรา ก.ม.4),11,278,629,0,0,0
590,591,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,บริเวณใต้อาคารแฟลตการเคหะรามอินทรา หลังที่ 3(ถนนรามอินทรา ก.ม.4),12,210,651,2,247,37
591,592,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,บริเวณใต้อาคารแฟลตการเคหะรามอินทรา หลังที่ 3(ถนนรามอินทรา ก.ม.4),13,206,598,0,0,0
592,593,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณลานจอดรถบริษัท ซีเอส ออโต้แม็กซ์ (2555) จำกัด(ระหว่างปากซอยรามอินทรา 41-43),14,223,565,3,253,44
593,594,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณด้านหน้าอาคารสโมสรสมาคมหมู่บ้านสวัสดิการนายทหาร(ปากซอยรามอินทรา 57),15,203,557,2,234,42
594,595,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณด้านหน้าอาคารสโมสรสมาคมหมู่บ้านสวัสดิการนายทหาร(ปากซอยรามอินทรา 57),16,224,578,4,131,22
595,596,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณด้านหน้าอาคารสโมสรสมาคมหมู่บ้านสวัสดิการนายทหาร(ปากซอยรามอินทรา 57),17,250,557,3,265,47
596,597,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณลานจอดรถโลตัส โก เฟรซ (ซอยรามอินทรา 65),18,270,553,1,210,37
597,598,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณลานจอดรถโลตัส โก เฟรซ (ซอยรามอินทรา 65),19,263,559,2,232,41
598,599,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณโรงเรียนอนุบาลบ้านแสนรัก(ซอยรามอินทรา 65 แยก 2),20,307,728,0,0,0
599,600,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณโรงเรียนอนุบาลบ้านแสนรัก(ซอยรามอินทรา 65 แยก 2),21,284,706,2,349,49
600,601,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านไปรษณีย์(ซอยรามอินทรา 65 แยก 2-16),22,234,659,1,7,1
601,602,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านไปรษณีย์(ซอยรามอินทรา 65 แยก 2-16),23,231,668,2,24,3
602,603,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านไปรษณีย์(ซอยรามอินทรา 65 แยก 2-16),24,192,665,1,142,21
603,604,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,อาคารอเนกประสงค์หมู่บ้านสุขใจวิลเลจ (ซอยรามอินทรา 65 แยก 4),25,212,524,1,1,0
604,605,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,อาคารอเนกประสงค์หมู่บ้านสุขใจวิลเลจ (ซอยรามอินทรา 65 แยก 4),26,208,522,2,165,31
605,606,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณลานจอดรถตลาดศิริผล (ซอยรามอินทรา 67),27,169,454,2,108,23
