index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
5343,5344,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนบางแค (เนื่องสังวาลย์อนุสรณ์),15,164,481,2,39,8
5344,5345,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนบางแค (เนื่องสังวาลย์อนุสรณ์),16,159,517,3,455,88
5345,5346,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ข้างบ้านเลขทีั่ 155 หมู่บ้านเกษมสุข ซอยเพชรเกษม 53,17,263,723,1,21,2
5346,5347,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ข้างบ้านเลขทีั่ 155 หมู่บ้านเกษมสุข ซอยเพชรเกษม 53,18,323,692,1,6,0
5347,5348,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ข้างบ้านเลขทีั่ 155 หมู่บ้านเกษมสุข ซอยเพชรเกษม 53,19,231,701,1,71,10
5348,5349,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ภายในโรงเรียนอำนวยศิลป์ธนบุรี,20,248,676,1,100,14
5349,5350,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ภายในโรงเรียนอำนวยศิลป์ธนบุรี,21,296,714,2,225,31
5350,5351,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ภายในโรงเรียนอำนวยศิลป์ธนบุรี,22,310,759,0,0,0
5351,5352,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ภายในโรงเรียนอำนวยศิลป์ธนบุรี,23,296,768,4,213,27
5352,5353,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ภายในโรงเรียนอำนวยศิลป์ธนบุรี,24,323,814,1,36,4
5353,5354,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ศาลพ่อปู่ดำ หมู่บ้านสุขสำราญ ซอยเพชรเกษม 63,25,228,667,1,205,30
5354,5355,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ศาลพ่อปู่ดำ หมู่บ้านสุขสำราญ ซอยเพชรเกษม 63,26,222,653,4,325,49
5355,5356,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ศาลพ่อปู่ดำ หมู่บ้านสุขสำราญ ซอยเพชรเกษม 63,27,221,674,2,26,3
5356,5357,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ศูนย์บริการสาธารณสุข 40 สาขาวิจิตราอนามัย ซอยเพชรเกษม 63,28,275,900,1,50,5
5357,5358,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ศูนย์บริการสาธารณสุข 40 สาขาวิจิตราอนามัย ซอยเพชรเกษม 63,29,368,899,2,332,36
5358,5359,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ศูนย์บริการสาธารณสุข 40 สาขาวิจิตราอนามัย ซอยเพชรเกษม 63,30,313,876,1,57,6
5359,5360,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ลานจอดรถวัดม่วง,31,188,726,4,662,91
5360,5361,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ลานจอดรถวัดม่วง,32,269,776,2,239,30
5361,5362,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ลานจอดรถวัดม่วง,33,391,879,4,294,33
5362,5363,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ลานจอดรถวัดม่วง,34,327,786,2,180,22
5363,5364,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ลานจอดรถวัดม่วง,35,277,792,1,230,29
5364,5365,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดม่วง,36,168,646,1,46,7
5365,5366,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดม่วง,37,228,676,1,235,34
5366,5367,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดม่วง,38,174,673,2,91,13
5367,5368,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดม่วง,39,272,644,5,410,63
5368,5369,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดม่วง,40,303,663,2,293,44
5369,5370,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดม่วง,41,281,697,3,82,11
5370,5371,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดม่วง,42,222,704,2,190,26
5371,5372,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าหมู่บ้านหลักสองนิเวศน์,43,256,663,0,0,0
5372,5373,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าหมู่บ้านหลักสองนิเวศน์,44,276,688,2,182,26
5373,5374,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนเพชรเกษม,45,170,638,1,64,10
5374,5375,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนเพชรเกษม,46,280,623,5,796,127
5375,5376,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าหมู่บ้านแสงทองวิลล่า,47,158,408,2,191,46
5376,5377,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าหมู่บ้านแสงทองวิลล่า,48,156,374,2,333,89
5377,5378,Zone06,1040,104004,หลักสอง,เขตบางแค,"เต็นท์ถนนเพชรเกษม ระหว่างซอยเพชรเกษม 67,67/1",49,320,831,0,0,0
5378,5379,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดราษฎร์บำรุง,50,250,693,1,129,18
5379,5380,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดราษฎร์บำรุง,51,234,709,0,0,0
5380,5381,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดราษฎร์บำรุง,52,294,719,3,245,34
5381,5382,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดราษฎร์บำรุง,53,307,692,0,0,0
5382,5383,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดราษฎร์บำรุง,54,201,605,2,109,18
5383,5384,Zone06,1040,104004,หลักสอง,เขตบางแค,โรงเรียนวัดราษฎร์บำรุง,55,224,644,2,151,23
5384,5385,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าบริษัท ส.สรรพกิจค้าส่ง จำกัด ชุมชนบ้านขิง,56,146,565,0,0,0
5385,5386,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าบริษัท ส.สรรพกิจค้าส่ง จำกัด ชุมชนบ้านขิง,57,125,587,1,111,18
5386,5387,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ลานจอดรถหน้าตลาดบางแคภิรมย์,58,272,814,1,31,3
5387,5388,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ลานจอดรถหน้าตลาดบางแคภิรมย์,59,268,827,2,174,21
5388,5389,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ บีบี3 เซ็นเตอร์พอยท์ ถนนบางบอน 3,60,221,605,0,0,0
5389,5390,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ บีบี3 เซ็นเตอร์พอยท์ ถนนบางบอน 3,61,228,585,2,448,76
5390,5391,Zone06,1040,104004,หลักสอง,เขตบางแค,ชั้นล่างอาคารสงเคราะห์ข้าราชการและลูกจ้างของกรุงเทพมหานครบางบอน,62,272,737,0,0,0
5391,5392,Zone06,1040,104004,หลักสอง,เขตบางแค,ชั้นล่างอาคารสงเคราะห์ข้าราชการและลูกจ้างของกรุงเทพมหานครบางบอน,63,249,640,1,262,40
5392,5393,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าบ้านเลขที่ 129/421 ซอยบางบอน 3 ซอย 14ใกล้ศูนย์สร้างสุขทุกวัยบางแค (เรืองสอน),64,164,462,0,0,0
5393,5394,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าบ้านเลขที่ 129/421 ซอยบางบอน 3 ซอย 14ใกล้ศูนย์สร้างสุขทุกวัยบางแค (เรืองสอน),65,172,459,2,296,64
