index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
2403,2404,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,โรงเรียนวัดท่าข้าม,15,272,776,3,695,89
2404,2405,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,โรงเรียนวัดท่าข้าม,16,400,967,1,19,1
2405,2406,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,โรงเรียนวัดท่าข้าม,17,324,774,3,54,6
2406,2407,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,โรงเรียนวัดท่าข้าม,18,266,759,1,59,7
2407,2408,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์หน้าศูนย์ชุมชนบ้านเอื้ออาทรบางขุนเทียนโครงการ 1ซอยอนามัยงามเจริญ 31,19,330,691,4,481,69
2408,2409,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์หน้าศูนย์ชุมชนบ้านเอื้ออาทรบางขุนเทียนโครงการ 1ซอยอนามัยงามเจริญ 31,20,348,752,2,75,9
2409,2410,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์หน้าศูนย์ชุมชนบ้านเอื้ออาทรบางขุนเทียนโครงการ 1ซอยอนามัยงามเจริญ 31,21,349,729,2,142,19
2410,2411,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,ในศูนย์ชุมชนบ้านเอื้ออาทรบางขุนเทียนโครงการ 2ซอยอนามัยงามเจริญ 31,22,313,676,0,0,0
2411,2412,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,ในศูนย์ชุมชนบ้านเอื้ออาทรบางขุนเทียนโครงการ 2ซอยอนามัยงามเจริญ 31,23,335,693,0,0,0
2412,2413,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,ในศูนย์ชุมชนบ้านเอื้ออาทรบางขุนเทียนโครงการ 2ซอยอนามัยงามเจริญ 31,24,344,684,2,131,19
2413,2414,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,ในศูนย์ชุมชนบ้านเอื้ออาทรบางขุนเทียนโครงการ 2ซอยอนามัยงามเจริญ 31,25,334,695,6,340,48
2414,2415,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์บริเวณสวนหย่อมในหมู่บ้านสินทวีการ์เด้นท์,26,251,695,4,263,37
2415,2416,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์บริเวณสวนหย่อมในหมู่บ้านสินทวีการ์เด้นท์,27,232,621,2,86,13
2416,2417,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์บริเวณที่ว่างปากทางเข้าหมู่บ้านสินทวีงามเจริญ,28,220,596,1,119,19
2417,2418,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์บริเวณที่ว่างปากทางเข้าหมู่บ้านสินทวีงามเจริญ,29,223,604,2,229,37
2418,2419,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์บริเวณที่ว่างปากทางเข้าหมู่บ้านสินทวีงามเจริญ,30,260,727,3,628,86
2419,2420,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์บริเวณที่ว่างปากทางเข้าหมู่บ้านสินทวีงามเจริญ,31,246,719,1,222,30
2420,2421,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์บริเวณหน้าแกรนด์วิลเลจสปอร์ตคลับในหมู่บ้านสินทวีแกรนด์วิลเลจ,32,187,549,1,135,24
2421,2422,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์บริเวณหน้าแกรนด์วิลเลจสปอร์ตคลับในหมู่บ้านสินทวีแกรนด์วิลเลจ,33,187,548,1,166,30
2422,2423,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์บริเวณศาลเจ้าแม่ทับทิม,34,401,906,1,7,0
2423,2424,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์บริเวณศาลเจ้าแม่ทับทิม,35,420,974,1,32,3
2424,2425,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์บริเวณศาลเจ้าแม่ทับทิม,36,313,922,1,29,3
2425,2426,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์ลานกีฬาชุมชนหมู่บ้านพัฒนา,37,280,882,2,200,22
2426,2427,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์ลานกีฬาชุมชนหมู่บ้านพัฒนา,38,357,950,1,214,22
2427,2428,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์บริเวณลานอเนกประสงค์คลองเฉลิมชัยพัฒนา (สวนบวรประชานันท์),39,520,953,3,264,27
2428,2429,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์บริเวณลานอเนกประสงค์คลองเฉลิมชัยพัฒนา(สวนบวรประชานันท์),40,370,766,2,111,14
2429,2430,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์บริเวณลานอเนกประสงค์คลองเฉลิมชัยพัฒนา(สวนบวรประชานันท์),41,344,820,2,238,29
2430,2431,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์บริเวณลานอเนกประสงค์คลองเฉลิมชัยพัฒนา(สวนบวรประชานันท์),42,352,813,2,281,34
2431,2432,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์บริเวณลานอเนกประสงค์คลองเฉลิมชัยพัฒนา(สวนบวรประชานันท์),43,362,730,2,317,43
2432,2433,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์บริเวณลานอเนกประสงค์คลองเฉลิมชัยพัฒนา(สวนบวรประชานันท์),44,613,1177,1,147,12
2433,2434,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,โรงเรียนวัดหัวกระบือ,45,361,836,4,334,39
2434,2435,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,โรงเรียนวัดหัวกระบือ,46,326,819,2,39,4
2435,2436,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,โรงเรียนวัดหัวกระบือ,47,247,760,3,218,28
2436,2437,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,โรงเรียนวัดหัวกระบือ,48,300,867,1,209,24
2437,2438,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,โรงเรียนวัดหัวกระบือ,49,164,601,1,12,1
2438,2439,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,บริเวณลานอเนกประสงค์วิทยาลัยเทคโนโลยีปทีปพลีผล,50,376,886,2,528,59
2439,2440,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,บริเวณลานอเนกประสงค์วิทยาลัยเทคโนโลยีปทีปพลีผล,51,291,829,0,0,0
2440,2441,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,บริเวณลานอเนกประสงค์วิทยาลัยเทคโนโลยีปทีปพลีผล,52,367,812,1,24,2
2441,2442,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,บริเวณลานอเนกประสงค์วิทยาลัยเทคโนโลยีปทีปพลีผล,53,305,792,3,258,32
2442,2443,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,บริเวณลานอเนกประสงค์วิทยาลัยเทคโนโลยีปทีปพลีผล,54,481,984,0,0,0
2443,2444,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์บริเวณหน้าหมู่บ้านคุณาลัย,55,331,826,2,293,35
2444,2445,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์บริเวณหน้าหมู่บ้านคุณาลัย,56,330,804,0,0,0
2445,2446,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,เต็นท์บริเวณหน้าหมู่บ้านคุณาลัย,57,319,803,2,399,49
2446,2447,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,โรงเรียนแก้วขำทับอุปถัมภ์,58,203,882,2,92,10
2447,2448,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,โรงเรียนวัดประชาบำรุง,59,153,509,3,139,27
2448,2449,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,โรงเรียนวัดประชาบำรุง,60,111,501,0,0,0
2449,2450,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,โรงเรียนคลองพิทยาลงกรณ์,61,208,625,2,470,75
2450,2451,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,โรงเรียนคลองพิทยาลงกรณ์,62,164,542,1,138,25
2451,2452,Zone06,1021,102105,ท่าข้าม,เขตบางขุนเทียน,โรงเรียนคลองพิทยาลงกรณ์,63,206,645,3,359,55
2452,2453,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนราชมนตรี (ปลื้ม-เชื่อมนุกูล),1,351,858,0,0,0
2453,2454,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนราชมนตรี (ปลื้ม-เชื่อมนุกูล),2,384,945,2,190,20
2454,2455,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนราชมนตรี (ปลื้ม-เชื่อมนุกูล),3,374,926,0,0,0
2455,2456,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนราชมนตรี (ปลื้ม-เชื่อมนุกูล),4,446,1040,2,462,44
2456,2457,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดกำแพง,5,281,754,3,345,45
2457,2458,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดกำแพง,6,138,743,2,238,32
2458,2459,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดกำแพง,7,327,770,4,664,86
2459,2460,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนจารุวัฒนานุกูล,8,277,660,4,206,31
2460,2461,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนจารุวัฒนานุกูล,9,435,729,3,354,48
2461,2462,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนจารุวัฒนานุกูล,10,288,749,4,361,48
2462,2463,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวรรณสว่างจิต หมู่บ้านสุดจิตต์นิเวศน์,11,190,497,2,85,17
2463,2464,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวรรณสว่างจิต หมู่บ้านสุดจิตต์นิเวศน์,12,191,526,0,0,0
2464,2465,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนสมิทธิพงษ์,13,390,929,2,148,15
2465,2466,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนสมิทธิพงษ์,14,232,749,1,214,28
2466,2467,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณสนามเด็กเล่นในหมู่บ้านพิศาล ถนนท่าข้าม,15,190,637,3,300,47
2467,2468,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณสนามเด็กเล่นในหมู่บ้านพิศาล ถนนท่าข้าม,16,187,609,3,440,72
2468,2469,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณสนามเด็กเล่นในหมู่บ้านพิศาล ถนนท่าข้าม,17,241,676,0,0,0
2469,2470,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณสนามเด็กเล่นในหมู่บ้านพิศาล ถนนท่าข้าม,18,301,736,0,0,0
2470,2471,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณสนามเด็กเล่นในหมู่บ้านพิศาล ถนนท่าข้าม,19,257,716,0,0,0
2471,2472,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณสนามเด็กเล่นในหมู่บ้านพิศาล ถนนท่าข้าม,20,241,691,1,287,41
2472,2473,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณสนามเด็กเล่นในหมู่บ้านพิศาล ถนนท่าข้าม,21,275,755,2,42,5
2473,2474,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณสนามเด็กเล่นในหมู่บ้านพิศาล ถนนท่าข้าม,22,258,727,0,0,0
2474,2475,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณสนามเด็กเล่นในหมู่บ้านพิศาล ถนนท่าข้าม,23,262,734,1,50,6
2475,2476,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณสนามเด็กเล่นในหมู่บ้านพิศาล ถนนท่าข้าม,24,241,675,2,298,44
2476,2477,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณสนามเด็กเล่นในหมู่บ้านพิศาล ถนนท่าข้าม,25,312,729,3,246,33
2477,2478,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณสนามเด็กเล่นในหมู่บ้านพิศาล ถนนท่าข้าม,26,298,776,3,200,25
2478,2479,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณที่ว่างฝั่งตรงข้ามระหว่างซอยท่าข้าม 8 และท่าข้าม 10 ถนนท่าข้าม,27,311,754,1,65,8
2479,2480,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณที่ว่างฝั่งตรงข้ามระหว่างซอยท่าข้าม 8 และท่าข้าม 10 ถนนท่าข้าม,28,385,774,1,1,0
2480,2481,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณที่ว่างฝั่งตรงข้ามระหว่างซอยท่าข้าม 8 และท่าข้าม 10 ถนนท่าข้าม,29,290,733,2,438,59
2481,2482,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณที่ว่างฝั่งตรงข้ามระหว่างซอยท่าข้าม 8 และท่าข้าม 10 ถนนท่าข้าม,30,266,735,0,0,0
2482,2483,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณลานจอดรถหน้าโรงเบียร์ฮอลแลนด์ ริมถนนพระรามที่ 2,31,326,759,1,111,14
2483,2484,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณลานจอดรถหน้าโรงเบียร์ฮอลแลนด์ ริมถนนพระรามที่ 2,32,171,722,1,78,10
2484,2485,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณลานจอดรถหน้าโรงเบียร์ฮอลแลนด์ ริมถนนพระรามที่ 2,33,237,729,0,0,0
2485,2486,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดสะแกงาม,34,366,866,1,245,28
2486,2487,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดสะแกงาม,35,365,824,1,170,20
2487,2488,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดสะแกงาม,36,286,789,1,109,13
2488,2489,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดสะแกงาม,37,252,841,1,132,15
2489,2490,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดสะแกงาม,38,312,844,0,0,0
2490,2491,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดสะแกงาม,39,405,855,1,161,18
2491,2492,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดสะแกงาม,40,329,843,2,121,14
2492,2493,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดสะแกงาม,41,253,839,2,108,12
2493,2494,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดสะแกงาม,42,208,838,1,126,15
2494,2495,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดสะแกงาม,43,280,843,1,124,14
2495,2496,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดสะแกงาม,44,353,841,0,0,0
2496,2497,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดสะแกงาม,45,281,787,2,23,2
2497,2498,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณในซอยเทียนทะเล 18,46,302,722,3,285,39
2498,2499,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณในหมู่บ้านสินทวี 1 ซอยเทียนทะเล 20,47,329,776,0,0,0
2499,2500,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณในหมู่บ้านสินทวี 1 ซอยเทียนทะเล 20,48,362,792,4,542,68
2500,2501,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณในหมู่บ้านสินทวี 1 ซอยเทียนทะเล 20,49,300,795,1,136,17
2501,2502,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณในหมู่บ้านสินทวี 1 ซอยเทียนทะเล 20,50,219,743,0,0,0
2502,2503,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณในหมู่บ้านพิศาล เทียนทะเล โครงการ 1  ซอยเทียนทะเล 20,51,348,817,3,576,70
2503,2504,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณในหมู่บ้านพิศาล เทียนทะเล โครงการ 1  ซอยเทียนทะเล 20,52,280,777,1,197,25
2504,2505,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณในหมู่บ้านพิศาล เทียนทะเล โครงการ 1 ซอยเทียนทะเล 20,53,192,654,2,105,16
2505,2506,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,ศูนย์พัฒนาเด็กเล็กก่อนวัยเรียน ซอยเทียนทะเล 20 แยก 8,54,132,515,6,489,94
2506,2507,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์หน้าศูนย์พัฒนาเด็กเล็กก่อนวัยเรียน ซอยเทียนทะเล 20 แยก 8,55,152,523,3,134,25
2507,2508,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณหมู่บ้านเอื้ออาทรบางขุนเทียน 3 ซอยเทียนทะเล 28,56,393,839,1,201,23
2508,2509,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณหมู่บ้านเอื้ออาทรบางขุนเทียน 3 ซอยเทียนทะเล 28,57,448,832,4,341,40
2509,2510,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณหมู่บ้านเอื้ออาทรบางขุนเทียน 3 ซอยเทียนทะเล 28,58,411,875,0,0,0
2510,2511,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์ลานกีฬาบ้านเอื้ออาทรบางขุนเทียน 3 ซอยเทียนทะเล 28,59,413,819,2,92,11
2511,2512,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์ในซอยบางกระดี่ 15 (ซอยดอกรัก),60,228,718,2,160,22
2512,2513,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์ในซอยบางกระดี่ 15 (ซอยดอกรัก),61,270,746,4,244,32
2513,2514,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์ในซอยบางกระดี่ 15 (ซอยดอกรัก),62,241,789,0,0,0
2514,2515,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,ศาลาวัดบางกระดี่,63,205,711,1,43,6
2515,2516,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,ศาลาวัดบางกระดี่,64,171,701,3,300,42
2516,2517,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,ศาลาวัดบางกระดี่,65,202,708,1,185,26
2517,2518,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,ศาลาวัดบางกระดี่,66,244,756,1,102,13
2518,2519,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,ศาลาวัดบางกระดี่,67,294,766,3,190,24
2519,2520,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดบางกระดี่,68,294,783,3,537,68
2520,2521,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดบางกระดี่,69,288,737,2,308,41
2521,2522,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดบางกระดี่,70,308,744,0,0,0
2522,2523,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดบางกระดี่,71,433,810,1,59,7
2523,2524,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดบางกระดี่,72,357,749,0,0,0
2524,2525,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดบางกระดี่,73,200,758,0,0,0
2525,2526,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดบางกระดี่,74,177,694,0,0,0
2526,2527,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดแสมดำ,75,301,828,3,528,63
2527,2528,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนวัดแสมดำ,76,177,705,2,25,3
2528,2529,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์ลานกีฬาบ้านเอื้ออาทร  ซอยแสมดำ 17,77,266,618,2,379,61
2529,2530,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์ลานกีฬาบ้านเอื้ออาทร  ซอยแสมดำ 17,78,318,656,1,196,29
2530,2531,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์ลานกีฬาบ้านเอื้ออาทร  ซอยแสมดำ 17,79,334,627,3,253,40
2531,2532,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,โรงเรียนหมู่บ้านเกาะโพธิ์,80,104,407,2,106,26
2532,2533,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณวัดพรหมรังษี,81,304,756,1,137,18
2533,2534,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณวัดพรหมรังษี,82,189,705,2,108,15
2534,2535,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณวัดพรหมรังษี,83,228,744,1,27,3
2535,2536,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณวัดพรหมรังษี,84,265,752,1,22,2
2536,2537,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณวัดพรหมรังษี,85,262,818,0,0,0
2537,2538,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์ลานกีฬาชุมชนทรัพย์สินพัฒนา,86,184,684,2,153,22
2538,2539,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์ลานกีฬาชุมชนทรัพย์สินพัฒนา,87,202,795,5,856,107
2539,2540,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์ลานกีฬาชุมชนทรัพย์สินพัฒนา,88,207,776,0,0,0
2540,2541,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์ลานกีฬาชุมชนทรัพย์สินพัฒนา,89,192,767,5,394,51
2541,2542,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณปั๊มน้ำมันปากทางเข้าถนนบางกระดี่ ริมถนนพระรามที่ 2,90,272,718,1,8,1
2542,2543,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณปั๊มน้ำมันปากทางเข้าถนนบางกระดี่ริมถนนพระรามที่ 2,91,256,677,2,282,41
2543,2544,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณที่ว่างในซอยบางกระดี่ 3 แยก 5 (ชุมชนเพชรทองคำ),92,194,673,0,0,0
2544,2545,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณที่ว่างในซอยบางกระดี่ 3 แยก 5 (ชุมชนเพชรทองคำ),93,229,716,1,55,7
2545,2546,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,อาคารศูนย์บริการผู้สูงอายุเพชรทองคำ ในชุมชนเพชรทองคำ,94,188,655,3,307,46
2546,2547,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณที่ทำการไปรษณีย์นำจ่าย สาขาบางขุนเทียนถนนพระรามที่ 2 ซอย 82,95,276,737,1,4,0
2547,2548,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณที่ทำการไปรษณีย์นำจ่าย สาขาบางขุนเทียนถนนพระรามที่ 2 ซอย 82,96,329,667,3,277,41
2548,2549,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณที่ทำการไปรษณีย์นำจ่าย สาขาบางขุนเทียนถนนพระรามที่ 2 ซอย 82,97,218,691,1,10,1
2549,2550,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณสวนหย่อมในหมู่บ้านพระราม 2 ถนนพระราม 2 ซอย 76 (ศาลตายาย),98,240,667,1,42,6
2550,2551,Zone06,1021,102107,แสมดำ,เขตบางขุนเทียน,เต็นท์บริเวณลานจอดรถร้านอาหารบ้านพลอย ซอยเทียนทะเล 12,99,371,909,0,0,0
