index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
6352,6353,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์ในบริเวณโรงเรียนสิริรัตนาธร,21,412,787,0,0,0
6353,6354,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์ในบริเวณโรงเรียนสิริรัตนาธร,22,250,707,0,0,0
6354,6355,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์ในบริเวณโรงเรียนสิริรัตนาธร,23,284,770,0,0,0
6355,6356,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์ในบริเวณโรงเรียนสิริรัตนาธร,24,153,467,0,0,0
6356,6357,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนอำนวยกนกศิริอนุสรณ์,25,168,469,0,0,0
6357,6358,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนอำนวยกนกศิริอนุสรณ์,26,124,560,0,0,0
6358,6359,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนอำนวยกนกศิริอนุสรณ์,27,201,513,0,0,0
6359,6360,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนอำนวยกนกศิริอนุสรณ์,28,140,510,0,0,0
6360,6361,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนอำนวยกนกศิริอนุสรณ์,29,158,498,0,0,0
6361,6362,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนอำนวยกนกศิริอนุสรณ์,30,175,665,0,0,0
6362,6363,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนอำนวยกนกศิริอนุสรณ์,31,161,640,0,0,0
6363,6364,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนอำนวยกนกศิริอนุสรณ์,32,118,426,0,0,0
6364,6365,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนศรีเอี่ยมอนุสรณ์,33,505,792,0,0,0
6365,6366,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนศรีเอี่ยมอนุสรณ์,34,278,674,0,0,0
6366,6367,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนศรีเอี่ยมอนุสรณ์,35,245,587,0,0,0
6367,6368,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนศรีเอี่ยมอนุสรณ์,36,255,629,0,0,0
6368,6369,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนศรีเอี่ยมอนุสรณ์,37,235,557,0,0,0
6369,6370,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,อาคารเดอะพาร์คแลนด์เซ็นเตอร์,38,347,557,0,0,0
6370,6371,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,อาคารเดอะพาร์คแลนด์เซ็นเตอร์,39,414,589,0,0,0
6371,6372,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนรุ่งเรืองอุปถัมภ์,40,328,674,0,0,0
6372,6373,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนรุ่งเรืองอุปถัมภ์,41,173,488,0,0,0
6373,6374,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนรุ่งเรืองอุปถัมภ์,42,153,533,0,0,0
6374,6375,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนรุ่งเรืองอุปถัมภ์,43,426,661,0,0,0
6375,6376,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนรุ่งเรืองอุปถัมภ์,44,236,464,0,0,0
6376,6377,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนรุ่งเรืองอุปถัมภ์,45,252,517,0,0,0
6377,6378,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนรุ่งเรืองอุปถัมภ์,46,168,520,0,0,0
6378,6379,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนรุ่งเรืองอุปถัมภ์,47,451,610,0,0,0
6379,6380,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์บริเวณหมู่บ้านมณียาวิลล์,48,443,684,0,0,0
6380,6381,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์บริเวณหมู่บ้านมณียาวิลล์,49,347,729,0,0,0
6381,6382,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์บริเวณหมู่บ้านมณียาวิลล์,50,288,666,0,0,0
6382,6383,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์บริเวณหมู่บ้านมณียาวิลล์,51,225,564,0,0,0
6383,6384,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์บริเวณหมู่บ้านมณียาวิลล์,52,203,495,0,0,0
6384,6385,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์หน้าตลาดมหาสิน,53,161,489,0,0,0
6385,6386,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์หน้าตลาดมหาสิน,54,153,497,0,0,0
6386,6387,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์หน้าตลาดมหาสิน,55,163,515,0,0,0
6387,6388,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์หน้าตลาดมหาสิน,56,182,539,0,0,0
6388,6389,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างอาคาร 19 อาคารชุดทหารเรือ,1,273,526,0,0,0
6389,6390,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างอาคาร 19 อาคารชุดทหารเรือ,2,282,562,0,0,0
6390,6391,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างอาคาร 19 อาคารชุดทหารเรือ,3,340,609,0,0,0
6391,6392,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างอาคาร 16 อาคารชุดทหารเรือ,4,221,453,0,0,0
6392,6393,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างอาคาร 16 อาคารชุดทหารเรือ,5,308,619,0,0,0
6393,6394,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างอาคาร 16 อาคารชุดทหารเรือ,6,289,648,0,0,0
6394,6395,Zone02,1047,104703,บางนาใต้,เขตบางนา,ศูนย์เยาวชนบางนา,7,198,393,0,0,0
6395,6396,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนวัดบางนานอก,8,174,510,0,0,0
6396,6397,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนวัดบางนานอก,9,167,561,0,0,0
6397,6398,Zone02,1047,104703,บางนาใต้,เขตบางนา,หอประชุมกรมอุตุนิยมวิทยา,10,386,577,0,0,0
6398,6399,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนวัดบางนาใน,11,291,606,0,0,0
6399,6400,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนวัดบางนาใน,12,211,623,0,0,0
6400,6401,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนวัดบางนาใน,13,609,725,0,0,0
6401,6402,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนวัดบางนาใน,14,347,734,0,0,0
6402,6403,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนวัดบางนาใน,15,223,551,0,0,0
6403,6404,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนวัดบางนาใน,16,190,572,0,0,0
6404,6405,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างใต้อาคาร 2 โรงเรียนรุ่งเรืองวิทยา,17,105,409,0,0,0
6405,6406,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนเพี้ยนพินอนุสรณ์,18,178,547,0,0,0
6406,6407,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนเพี้ยนพินอนุสรณ์,19,205,603,0,0,0
6407,6408,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนเพี้ยนพินอนุสรณ์,20,152,589,0,0,0
6408,6409,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนเพี้ยนพินอนุสรณ์,21,119,491,0,0,0
6409,6410,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนเพี้ยนพินอนุสรณ์,22,157,528,0,0,0
6410,6411,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนเพี้ยนพินอนุสรณ์,23,156,606,0,0,0
6411,6412,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนเพี้ยนพินอนุสรณ์,24,225,593,0,0,0
6412,6413,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์หน้าสโมสรหมู่บ้านนภาลัย,25,240,683,0,0,0
6413,6414,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์หน้าสโมสรหมู่บ้านนภาลัย,26,221,604,0,0,0
6414,6415,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงอาหารโรงเรียนประภามนตรี,27,438,761,0,0,0
6415,6416,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงอาหารโรงเรียนประภามนตรี,28,267,615,0,0,0
6416,6417,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงอาหารโรงเรียนประภามนตรี,29,223,589,0,0,0
6417,6418,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงอาหารโรงเรียนประภามนตรี,30,216,639,0,0,0
6418,6419,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงอาหารโรงเรียนประภามนตรี,31,365,647,0,0,0
6419,6420,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงอาหารโรงเรียนประภามนตรี,32,233,604,0,0,0
6420,6421,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,33,520,698,0,0,0
6421,6422,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,34,452,636,0,0,0
6422,6423,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,35,201,512,0,0,0
6423,6424,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,36,485,621,0,0,0
6424,6425,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,37,317,646,0,0,0
6425,6426,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,38,418,698,0,0,0
6426,6427,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,39,290,659,0,0,0
6427,6428,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,40,144,526,0,0,0
6428,6429,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,41,351,570,0,0,0
6429,6430,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,42,272,600,0,0,0
6430,6431,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,43,198,551,0,0,0
6431,6432,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,44,253,560,0,0,0
6432,6433,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,45,195,528,0,0,0
6433,6434,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณหน้าสโมสรหมู่บ้านแฮปปี้แลนด์,46,206,580,0,0,0
6434,6435,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณหน้าสโมสรหมู่บ้านแฮปปี้แลนด์,47,197,537,0,0,0
6435,6436,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณหน้าสโมสรหมู่บ้านแฮปปี้แลนด์,48,159,496,0,0,0
6436,6437,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณหน้าสโมสรหมู่บ้านแฮปปี้แลนด์,49,136,541,0,0,0
6437,6438,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณที่จอดรถโรงเรียนบางกอกพัฒนา,50,381,601,0,0,0
6438,6439,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณที่จอดรถโรงเรียนบางกอกพัฒนา,51,486,805,0,0,0
6439,6440,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณที่จอดรถโรงเรียนบางกอกพัฒนา,52,238,575,0,0,0
6440,6441,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณที่จอดรถโรงเรียนบางกอกพัฒนา,53,180,616,0,0,0
6441,6442,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณที่จอดรถโรงเรียนบางกอกพัฒนา,54,384,592,0,0,0
6442,6443,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณที่จอดรถโรงเรียนบางกอกพัฒนา,55,178,490,0,0,0
6443,6444,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณที่จอดรถโรงเรียนบางกอกพัฒนา,56,162,433,0,0,0
6444,6445,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างใต้อาคารการเคหะแห่งชาติหลังที่ 4,57,220,499,0,0,0
6445,6446,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างใต้อาคารการเคหะแห่งชาติหลังที่ 4,58,207,459,0,0,0
6446,6447,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างใต้อาคารการเคหะแห่งชาติหลังที่ 6,59,226,508,0,0,0
6447,6448,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างใต้อาคารการเคหะแห่งชาติหลังที่ 6,60,234,508,0,0,0
6448,6449,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างใต้อาคารการเคหะแห่งชาติหลังที่ 6,61,270,577,0,0,0
6449,6450,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนลาซาล,62,309,654,0,0,0
6450,6451,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนลาซาล,63,183,461,0,0,0
6451,6452,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนลาซาล,64,166,537,0,0,0
6452,6453,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนลาซาล,65,148,562,0,0,0
6453,6454,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนลาซาล,66,168,561,0,0,0
6454,6455,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนลาซาล,67,155,557,0,0,0
