index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
2947,2948,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,อาคารโรงเรียนเมตตาวิทยา,24,229,572,1,41,7
2948,2949,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนเมตตาวิทยา,25,153,551,0,0,0
2949,2950,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนเมตตาวิทยา,26,155,549,3,450,81
2950,2951,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนเมตตาวิทยา,27,134,461,2,166,36
2951,2952,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณที่จอดรถ ซอย 15 (สุดซอยประชาอุทิศ 15),28,177,736,1,73,9
2952,2953,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณที่จอดรถ ซอย 15 (สุดซอยประชาอุทิศ 15),29,187,717,1,13,1
2953,2954,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,อาคารโรงเรียนอนุบาลบูรณะศึกษา ซอยประชาอุทิศ 17,30,207,671,1,11,1
2954,2955,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณอาคารราษฎร์บูรณะคอนโดทาวน์ (ซอยประชาอุทิศ 17),31,167,413,2,186,45
2955,2956,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์ในซอยประชาอุทิศ 27 แยก 2 (ตลาดนัดเดิม),32,181,503,0,0,0
2956,2957,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์ในซอยประชาอุทิศ 27 แยก 2 (ตลาดนัดเดิม),33,200,513,2,354,69
2957,2958,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถ โรงเรียนขจรโรจน์วิทยา,34,169,564,5,413,73
2958,2959,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถ โรงเรียนขจรโรจน์วิทยา,35,195,434,6,642,147
2959,2960,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถ บริษัท ไทยแมนอินดัสตรีส์ จำกัด (ใกล้ปากซอยประชาอุทิศ 20),36,276,765,3,646,84
2960,2961,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถ บริษัท ไทยแมนอินดัสตรีส์ จำกัด (ใกล้ปากซอยประชาอุทิศ 20),37,295,809,1,37,4
2961,2962,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,วิทยาลัยพณิชยการเชตุพน (สนามหน้าอาคาร 2),38,233,693,3,309,44
2962,2963,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,วิทยาลัยพณิชยการเชตุพน (สนามหน้าอาคาร 2),39,236,684,5,283,41
2963,2964,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,วิทยาลัยพณิชยการเชตุพน (สนามหน้าอาคาร 2),40,197,645,3,104,16
2964,2965,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,วิทยาลัยพณิชยการเชตุพน (สนามหน้าอาคาร 2),41,199,688,0,0,0
2965,2966,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,อาคารโรงเรียนวัดประเสริฐสุทธาวาส,1,136,417,3,175,41
2966,2967,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,อาคารโรงเรียนวัดประเสริฐสุทธาวาส,2,131,447,2,213,47
2967,2968,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์ในตลาดสุขสวัสดิ์ 40,3,242,779,1,97,12
2968,2969,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์หน้าธนาคารไทยพาณิชย์ สาขาถนนสุขสวัสดิ์,4,186,529,2,279,52
2969,2970,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์ข้างศาลเจ้าปุงเฒ่ากง ซอยสุขสวัสดิ์ 30 แยก 2,5,239,735,2,273,37
2970,2971,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถเคหะสุขสวัสดิ์ ซอยสุขสวัสดิ์ 38 อาคารแอล,6,210,463,2,275,59
2971,2972,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถเคหะสุขสวัสดิ์ ซอยสุขสวัสดิ์ 38 อาคารแอล,7,234,557,0,0,0
2972,2973,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถเคหะสุขสวัสดิ์ ซอยสุขสวัสดิ์ 38 อาคารแอล,8,235,521,0,0,0
2973,2974,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถเคหะสุขสวัสดิ์ ซอยสุขสวัสดิ์ 38 อาคารแอล,9,223,523,0,0,0
2974,2975,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถเคหะสุขสวัสดิ์ ซอยสุขสวัสดิ์ 38 อาคารแอล,10,275,612,2,164,26
2975,2976,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณที่ว่างในบริษัท ฮงเส็งการทอ จำกัด (ซอยสุขสวัสดิ์ 30),11,168,633,3,287,45
2976,2977,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณที่ว่างในบริษัท ฮงเส็งการทอ จำกัด (ซอยสุขสวัสดิ์ 30),12,129,447,3,101,22
2977,2978,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณที่ว่างในบริษัท ฮงเส็งการทอ จำกัด (ซอยสุขสวัสดิ์ 30),13,117,473,0,0,0
2978,2979,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณที่ว่างในบริษัท ฮงเส็งการทอ จำกัด (ซอยสุขสวัสดิ์ 30),14,184,623,1,229,36
2979,2980,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณที่ว่างในบริษัท ฮงเส็งการทอ จำกัด (ซอยสุขสวัสดิ์ 30),15,123,435,1,98,22
2980,2981,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนรัตนจีนะอุทิศ,16,177,730,1,100,13
2981,2982,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนรัตนจีนะอุทิศ,17,182,688,1,29,4
2982,2983,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนรัตนจีนะอุทิศ,18,148,494,0,0,0
2983,2984,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนรัตนจีนะอุทิศ,19,187,645,1,44,6
2984,2985,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนรัตนจีนะอุทิศ,20,236,837,0,0,0
2985,2986,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนรัตนจีนะอุทิศ,21,319,924,2,268,29
2986,2987,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนรัตนจีนะอุทิศ,22,295,825,3,186,22
2987,2988,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนรัตนจีนะอุทิศ,23,349,806,2,142,17
2988,2989,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์ในสวนส่วนกลางข้างสำนักงานนิติบุคคลหมู่บ้านจัดสรร เดอะ พลีโน่ สุขสวัสดิ์ 30,24,257,561,1,167,29
2989,2990,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์ในสวนส่วนกลางข้างสำนักงานนิติบุคคลหมู่บ้านจัดสรร เดอะ พลีโน่ สุขสวัสดิ์ 30,25,321,662,2,183,27
2990,2991,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,บริเวณชั้น 1 อาคารที่พักอาศัยส่วนกลางกองทัพเรือ สุขสวัสดิ์ 26 อาคาร 2 (แฟลตทหารเรือ),26,276,823,4,183,22
2991,2992,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,บริเวณชั้น 1 อาคารที่พักอาศัยส่วนกลางกองทัพเรือ สุขสวัสดิ์ 26 อาคาร 2 (แฟลตทหารเรือ),27,262,596,1,101,16
2992,2993,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,บริเวณชั้น 1 อาคารที่พักอาศัยส่วนกลางกองทัพเรือ สุขสวัสดิ์ 26 อาคาร 2 (แฟลตทหารเรือ),28,177,577,1,68,11
2993,2994,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,บริเวณชั้น 1 อาคารที่พักอาศัยส่วนกลางกองทัพเรือ สุขสวัสดิ์ 26 อาคาร 2 (แฟลตทหารเรือ),29,408,934,0,0,0
2994,2995,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,บริเวณชั้น 1 อาคารที่พักอาศัยส่วนกลางกองทัพเรือ สุขสวัสดิ์  26 อาคาร 8 (แฟลตทหารเรือ),30,385,691,4,536,77
2995,2996,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,บริเวณชั้น 1 อาคารที่พักอาศัยส่วนกลางกองทัพเรือ สุขสวัสดิ์ 26 อาคาร 9 (แฟลตทหารเรือ),31,289,561,3,182,32
2996,2997,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,บริเวณชั้น 1 อาคารที่พักอาศัยส่วนกลางกองทัพเรือ สุขสวัสดิ์ 26 อาคาร 13 (แฟลตทหารเรือ),32,337,608,2,189,31
2997,2998,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,บริเวณชั้น 1 อาคารที่พักอาศัยส่วนกลางกองทัพเรือ สุขสวัสดิ์ 26 อาคาร 20 (แฟลตทหารเรือ),33,331,613,2,169,27
2998,2999,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บนทางเท้าหน้าอาคารเลขที่ 226-456 ซอยสุขสวัสดิ์ 26 (มหาทุนพลาซ่า),34,275,836,3,568,67
2999,3000,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บนทางเท้าหน้าอาคารเลขที่ 226-456 ซอยสุขสวัสดิ์ 26 (มหาทุนพลาซ่า),35,233,886,2,135,15
3000,3001,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บนทางเท้าหน้าอาคารเลขที่ 226-456 ซอยสุขสวัสดิ์ 26 (มหาทุนพลาซ่า),36,162,620,2,222,35
3001,3002,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บนทางเท้าหน้าอาคารเลขที่ 226-456 ซอยสุขสวัสดิ์ 26 (มหาทุนพลาซ่า),37,216,697,0,0,0
3002,3003,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,ศาลเจ้าทีกง ซอยสุขสวัสดิ์ 26,38,239,827,2,58,7
3003,3004,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์หน้าบริษัท ศรีพูนทอง จำกัด (ร้านเหล็ก) ใกล้ปั๊มน้ำมันเอสโซ่ ถนนสุขสวัสดิ์,39,173,598,1,283,47
3004,3005,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์หน้าบริษัท ศรีพูนทอง จำกัด (ร้านเหล็ก) ใกล้ปั๊มน้ำมันเอสโซ่ ถนนสุขสวัสดิ์,40,177,630,4,513,81
3005,3006,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถในชุมชนรุ่งอรุณ (ซอยสุขสวัสดิ์ 1),41,178,558,1,35,6
3006,3007,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถในชุมชนรุ่งอรุณ (ซอยสุขสวัสดิ์ 1),42,144,481,2,97,20
3007,3008,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถในชุมชนรุ่งอรุณ (ซอยสุขสวัสดิ์ 1),43,172,495,4,420,84
3008,3009,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณทางเท้าหน้าบริษัท พรพรรณโลหะกิจ จำกัด (ซอยสุขสวัสดิ์ 7),44,161,484,2,111,22
3009,3010,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณทางเท้าหน้าบริษัท แสงสว่าง 89 จำกัด ถนนสุขสวัสดิ์,45,234,798,2,126,15
3010,3011,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์กลางซอยสุขสวัสดิ์ 13,46,150,435,2,95,21
3011,3012,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์กลางซอยสุขสวัสดิ์ 13,47,431,561,2,210,37
3012,3013,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,โรงเรียนวัดบางปะกอก (สนามกีฬาในร่ม),48,432,782,2,161,20
3013,3014,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,โรงเรียนวัดบางปะกอก (สนามกีฬาในร่ม),49,297,708,2,391,55
3014,3015,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,โรงเรียนวัดบางปะกอก (สนามกีฬาในร่ม),50,139,613,2,210,34
3015,3016,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณสถานีบริการน้ำมัน ปตท.สุขสวัสดิ์ ขาออก (ใกล้ปากซอยสุขสวัสดิ์ 23),51,197,575,0,0,0
3016,3017,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถศูนย์บริการลูกค้า เอ็นที ราษฎร์บูรณะ (ทีโอที เดิม),52,233,716,1,61,8
3017,3018,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถศูนย์บริการลูกค้า เอ็นที ราษฎร์บูรณะ (ทีโอที เดิม),53,221,666,0,0,0
3018,3019,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์ในสถานีบริการน้ำมันบางจาก ถนนราษฎร์บูรณะ (ปั๊มน้ำมันพีที เดิม),54,180,505,2,400,79
3019,3020,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์ในสถานีบริการน้ำมันบางจาก ถนนราษฎร์บูรณะ (ปั๊มน้ำมันพีที เดิม),55,328,515,2,288,55
3020,3021,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณหลังห้างสรรพสินค้าบิ๊กซี ซูเปอร์เซ็นเตอร์ สาขาราษฎร์บูรณะ,56,469,812,1,41,5
3021,3022,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณหลังห้างสรรพสินค้าบิ๊กซี ซูเปอร์เซ็นเตอร์ สาขาราษฎร์บูรณะ,57,143,681,0,0,0
3022,3023,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณวัดราษฎร์บูรณะ,58,148,512,1,185,36
3023,3024,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณวัดราษฎร์บูรณะ,59,137,541,2,119,21
3024,3025,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณวัดราษฎร์บูรณะ,60,77,447,3,638,142
