index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
4948,4949,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณวัดลาดพร้าว (ซอยลาดพร้าววังหิน 23),14,237,637,0,0,0
4949,4950,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ศูนย์รับฝากไปรษณีย์จำนวนมาก (ตรงข้ามซอยลาดพร้าววังหิน 51),15,279,752,3,377,50
4950,4951,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ศูนย์รับฝากไปรษณีย์จำนวนมาก (ตรงข้ามซอยลาดพร้าววังหิน 51),16,259,765,0,0,0
4951,4952,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณวัดสิริกมลาวาส (ถนนลาดพร้าววังหิน),17,299,690,2,55,7
4952,4953,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณวัดสิริกมลาวาส (ถนนลาดพร้าววังหิน),18,262,676,3,124,18
4953,4954,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณวัดสิริกมลาวาส (ถนนลาดพร้าววังหิน),19,276,682,2,308,45
4954,4955,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณวัดสิริกมลาวาส (ถนนลาดพร้าววังหิน),20,232,701,2,245,34
4955,4956,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณวัดสิริกมลาวาส (ถนนลาดพร้าววังหิน),21,306,685,2,289,42
4956,4957,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,โรงเรียนเทพวิทยา (ถนนเสนานิคม 1),22,198,571,1,24,4
4957,4958,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,โรงเรียนเทพวิทยา (ถนนเสนานิคม 1),23,251,587,2,42,7
4958,4959,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,โรงเรียนเทพวิทยา (ถนนเสนานิคม 1),24,223,580,3,254,43
4959,4960,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,โรงเรียนเทพวิทยา (ถนนเสนานิคม 1),25,317,630,0,0,0
4960,4961,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานกีฬาหมู่บ้าน ช.อมรพันธุ์ 9 (ซอยเสนานิคม 1 ซอย 40),26,245,648,2,179,27
4961,4962,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานกีฬาหมู่บ้าน ช.อมรพันธุ์ 9 (ซอยเสนานิคม 1 ซอย 40),27,241,635,0,0,0
4962,4963,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานกีฬาหมู่บ้าน ช.อมรพันธุ์ 9 (ซอยเสนานิคม 1 ซอย 40),28,224,610,1,100,16
4963,4964,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานกีฬาหมู่บ้าน ช.อมรพันธุ์ 9 (ซอยเสนานิคม 1 ซอย 40),29,242,640,0,0,0
4964,4965,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานกีฬาหมู่บ้าน ช.อมรพันธุ์ 9 (ซอยเสนานิคม 1 ซอย 40),30,229,652,1,99,15
4965,4966,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานกีฬาหมู่บ้าน ช.อมรพันธุ์ 9 (ซอยเสนานิคม 1 ซอย 40),31,246,655,0,0,0
4966,4967,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหมู่บ้านเสนานิเวศน์ โครงการ 1(ซอยเสนานิเวศน์ 112),32,190,526,2,169,32
4967,4968,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหมู่บ้านเสนานิเวศน์ โครงการ 1(ซอยเสนานิเวศน์ 112),33,175,530,3,321,60
4968,4969,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหมู่บ้านเสนานิเวศน์ โครงการ 1(ซอยเสนานิเวศน์ 112),34,163,527,2,203,38
4969,4970,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานกีฬาในหมู่บ้านเอื้อประชา (ซอยโชคชัย 4 ซอย 14),35,247,610,0,0,0
4970,4971,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์หน้าหมู่บ้านโอษธีศ รุ่น 3 (ซอยโชคชัย 4 ซอย 18),36,336,669,1,305,45
4971,4972,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์หน้าหมู่บ้านโอษธีศ รุ่น 3 (ซอยโชคชัย 4 ซอย 18),37,237,666,2,153,22
4972,4973,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ที่จอดรถกองบังคับการปฏิบัติการพิเศษ (กองปราบปราม 2 ถนนโชคชัย 4),38,303,620,0,0,0
4973,4974,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ที่จอดรถกองบังคับการปฏิบัติการพิเศษ (กองปราบปราม 2 ถนนโชคชัย 4),39,224,631,0,0,0
4974,4975,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ที่จอดรถกองบังคับการปฏิบัติการพิเศษ (กองปราบปราม 2 ถนนโชคชัย 4),40,221,606,2,126,20
4975,4976,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ที่จอดรถกองบังคับการปฏิบัติการพิเศษ (กองปราบปราม 2 ถนนโชคชัย 4),41,250,629,1,292,46
4976,4977,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ที่จอดรถกองบังคับการปฏิบัติการพิเศษ (กองปราบปราม 2 ถนนโชคชัย 4),42,264,626,1,46,7
4977,4978,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ที่จอดรถกองบังคับการปฏิบัติการพิเศษ (กองปราบปราม 2 ถนนโชคชัย 4),43,280,631,1,120,19
4978,4979,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณบริษัทพิคโก้ ฟาร์มา จำกัด (ซอยโชคชัย 4 ซอย 31/1),44,258,732,1,236,32
4979,4980,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์หน้าโรงเจตำหนักพระแม่กวนอิม โชคชัย 4(ซอยโชคชัย 4 ซอย 39),45,258,676,4,664,98
4980,4981,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์หน้าโรงเจตำหนักพระแม่กวนอิม โชคชัย 4(ซอยโชคชัย 4 ซอย 39),46,340,665,0,0,0
4981,4982,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์หน้าโรงเจตำหนักพระแม่กวนอิม โชคชัย 4(ซอยโชคชัย 4 ซอย 39),47,349,708,0,0,0
4982,4983,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์หน้าโรงเจตำหนักพระแม่กวนอิม โชคชัย 4(ซอยโชคชัย 4 ซอย 39),48,255,671,5,573,85
4983,4984,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์หน้าโรงเจตำหนักพระแม่กวนอิม โชคชัย 4(ซอยโชคชัย 4 ซอย 39),49,262,673,1,62,9
4984,4985,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณร้านล้างรถ 365 คาร์แคร์ (ซอยโชคชัย 4 ซอย 50),50,268,719,5,473,65
4985,4986,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ลานอเนกประสงค์ชุมชนสังสิทธิ์ (ซอยโชคชัย 4 ซอย 50),51,311,708,3,280,39
4986,4987,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ลานอเนกประสงค์ชุมชนสังสิทธิ์ (ซอยโชคชัย 4 ซอย 50),52,221,676,1,86,12
4987,4988,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณปากซอยหมู่บ้าน ต.รวมโชค (ซอยโชคชัย 4 ซอย 54),53,307,843,2,67,7
4988,4989,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณปากซอยหมู่บ้าน ต.รวมโชค (ซอยโชคชัย 4 ซอย 54),54,279,826,4,654,79
4989,4990,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหมู่บ้้าน ต.รวมโชค (ซอยโชคชัย 4 ซอย 54 แยก 4),55,230,619,1,20,3
4990,4991,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหมู่บ้้าน ต.รวมโชค (ซอยโชคชัย 4 ซอย 54 แยก 4),56,212,601,2,343,57
4991,4992,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหมู่บ้้าน ต.รวมโชค (ซอยโชคชัย 4 ซอย 54 แยก 4),57,206,625,1,6,0
4992,4993,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหมู่บ้านโชคอนันต์ 2 (ซอยโชคชัย 4 ซอย 55 แยก 4),58,280,789,2,38,4
4993,4994,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ที่จอดรถธนาคารไทยพาณิชย์ สาขาโชคชัย 4(ปากซอยโชคชัย 4 ซอย 69),59,300,741,0,0,0
4994,4995,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ที่จอดรถธนาคารไทยพาณิชย์ สาขาโชคชัย 4(ปากซอยโชคชัย 4 ซอย 69),60,312,731,2,406,55
4995,4996,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ที่จอดรถธนาคารไทยพาณิชย์ สาขาโชคชัย 4(ปากซอยโชคชัย 4 ซอย 69),61,275,747,0,0,0
4996,4997,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณสุดถนนโชคชัย 4 (ใกล้ซอยโชคชัย 4 ซอย 84),62,182,478,2,89,18
4997,4998,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณสุดถนนโชคชัย 4 (ใกล้ซอยโชคชัย 4 ซอย 84),63,215,492,2,191,38
4998,4999,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานสอนขับรถยนต์ข้างสำนักงานเขตลาดพร้าว (ถนนนาคนิวาส),64,305,774,3,345,44
4999,5000,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานสอนขับรถยนต์ข้างสำนักงานเขตลาดพร้าว (ถนนนาคนิวาส),65,296,745,1,57,7
5000,5001,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานสอนขับรถยนต์ข้างสำนักงานเขตลาดพร้าว (ถนนนาคนิวาส),66,232,744,5,409,54
5001,5002,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานสอนขับรถยนต์ข้างสำนักงานเขตลาดพร้าว (ถนนนาคนิวาส),67,161,745,4,649,87
5002,5003,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานสอนขับรถยนต์ข้างสำนักงานเขตลาดพร้าว (ถนนนาคนิวาส),68,256,721,2,118,16
5003,5004,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานสอนขับรถยนต์ข้างสำนักงานเขตลาดพร้าว (ถนนนาคนิวาส),69,286,743,2,32,4
5004,5005,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,สถานคุ้มครองและพัฒนาอาชีพบ้านเกร็ดตระการ กรุงเทพมหานคร (ซอยประดิษฐ์มนูธรรม 19),70,321,637,0,0,0
5005,5006,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดนกแก้วน้อย (ซอยนาคนิวาส 33),71,200,650,1,65,10
5006,5007,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดนกแก้วน้อย (ซอยนาคนิวาส 33),72,187,638,1,107,16
5007,5008,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดนกแก้วน้อย (ซอยนาคนิวาส 33),73,244,639,3,130,20
5008,5009,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดนกแก้วน้อย (ซอยนาคนิวาส 33),74,251,653,1,125,19
5009,5010,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณสนามเด็กเล่น ตรงข้ามซอยนาคนิวาส 37 แยก 1-8,75,223,606,0,0,0
5010,5011,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณลานคอนโดดุลิยาเพลส (ซอยนาคนิวาส 37),76,353,667,1,3,0
5011,5012,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานกีฬาหมู่บ้านลาดพร้าววิลเลจ (ซอยนาคนิวาส 42 แยก 1),77,160,474,3,235,49
5012,5013,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานกีฬาหมู่บ้านลาดพร้าววิลเลจ (ซอยนาคนิวาส 42 แยก 1),78,161,473,2,278,58
5013,5014,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดสี่แยกโรงไม้ (ซอยนาคนิวาส 48),79,483,731,2,175,23
5014,5015,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดสี่แยกโรงไม้ (ซอยนาคนิวาส 48),80,272,723,3,229,31
5015,5016,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดสี่แยกโรงไม้ (ซอยนาคนิวาส 48),81,290,703,1,209,29
5016,5017,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดสี่แยกโรงไม้ (ซอยนาคนิวาส 48),82,288,715,3,176,24
5017,5018,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดสี่แยกโรงไม้ (ซอยนาคนิวาส 48),83,280,702,0,0,0
5018,5019,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,โรงเรียนเพชรถนอม (ซอยสุคนธสวัสดิ์ 10),84,214,633,1,132,20
5019,5020,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,โรงเรียนเพชรถนอม (ซอยสุคนธสวัสดิ์ 10),85,321,633,1,101,15
5020,5021,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,โรงเรียนเพชรถนอม (ซอยสุคนธสวัสดิ์ 10),86,264,660,1,312,47
5021,5022,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,โรงเรียนเพชรถนอม (ซอยสุคนธสวัสดิ์ 10),87,300,657,2,317,48
5022,5023,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ในหมู่บ้านเลิศอุบล 4 รุ่น 1(ซอยนาคนิวาส 48 แยก 14-13-7),88,219,625,2,125,20
5023,5024,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ในหมู่บ้านเลิศอุบล 4 รุ่น 1(ซอยนาคนิวาส 48 แยก 14-13-7),89,216,599,1,287,47
5024,5025,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณลานจอดรถเกียรติธาดา เฮ้าส์ แอนด์ รีสอร์ท (ถนนสุคนธสวัสดิ์),90,232,677,4,497,73
5025,5026,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณลานจอดรถเกียรติธาดา เฮ้าส์ แอนด์ รีสอร์ท (ถนนสุคนธสวัสดิ์),91,323,684,3,243,35
5026,5027,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณลานจอดรถเกียรติธาดา เฮ้าส์ แอนด์ รีสอร์ท (ถนนสุคนธสวัสดิ์),92,253,695,2,333,47
5027,5028,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณลานจอดรถเกียรติธาดา เฮ้าส์ แอนด์ รีสอร์ท (ถนนสุคนธสวัสดิ์),93,271,699,1,226,32
5028,5029,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,อาคารเฉลิมพระเกียรติฯ โรงเรียนสตรีวิทยา 2ฯ (ซอยสุคนธสวัสดิ์ 3),94,229,736,2,204,27
5029,5030,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,อาคารเฉลิมพระเกียรติฯ โรงเรียนสตรีวิทยา 2ฯ (ซอยสุคนธสวัสดิ์ 3),95,311,773,1,34,4
5030,5031,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,อาคารเฉลิมพระเกียรติฯ โรงเรียนสตรีวิทยา 2ฯ (ซอยสุคนธสวัสดิ์ 3),96,248,670,0,0,0
5031,5032,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,อาคารเฉลิมพระเกียรติฯ โรงเรียนสตรีวิทยา 2ฯ (ซอยสุคนธสวัสดิ์ 3),97,225,652,2,129,19
5032,5033,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,อาคารเฉลิมพระเกียรติฯ โรงเรียนสตรีวิทยา 2ฯ (ซอยสุคนธสวัสดิ์ 3),98,249,655,4,466,71
5033,5034,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,อาคารเฉลิมพระเกียรติฯ โรงเรียนสตรีวิทยา 2ฯ (ซอยสุคนธสวัสดิ์ 3),99,286,673,0,0,0
5034,5035,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,อาคารเฉลิมพระเกียรติฯ โรงเรียนสตรีวิทยา 2ฯ (ซอยสุคนธสวัสดิ์ 3),100,338,741,2,143,19
5035,5036,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,อาคารเฉลิมพระเกียรติฯ โรงเรียนสตรีวิทยา 2ฯ (ซอยสุคนธสวัสดิ์ 3),101,304,691,1,252,36
5036,5037,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานจอดรถสโมสรหมู่บ้านอารียา (ซอยประเสริฐมนูกิจ 29 แยก 2),102,407,822,3,604,73
5037,5038,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานจอดรถสโมสรหมู่บ้านอารียา (ซอยประเสริฐมนูกิจ 29 แยก 2),103,390,805,3,363,45
5038,5039,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานกีฬาหมู่บ้านเฟรนชิฟ (ซอยประเสริฐมนูกิจ 29 แยก 2),104,203,521,2,297,57
5039,5040,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานกีฬาหมู่บ้านเฟรนชิฟ (ซอยประเสริฐมนูกิจ 29 แยก 2),105,188,552,2,323,58
5040,5041,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานจอดรถโรงเรียนโชคชัย (ถนนสุคนธสวัสดิ์),106,276,686,1,123,17
5041,5042,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานจอดรถโรงเรียนโชคชัย (ถนนสุคนธสวัสดิ์),107,398,746,1,211,28
5042,5043,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานจอดรถโรงเรียนโชคชัย (ถนนสุคนธสวัสดิ์),108,358,665,2,297,44
5043,5044,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานจอดรถโรงเรียนโชคชัย (ถนนสุคนธสวัสดิ์),109,351,597,3,360,60
5044,5045,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,โรงเรียนลอยสายอนุสรณ์ (ซอยอยู่เย็น 1),110,118,393,1,30,7
5045,5046,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์ลานกีฬาสโมสรเสนานิเวศน์ โครงการ 1 (ซอยเสนานิเวศน์ 110),1,253,719,1,34,4
5046,5047,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์ลานกีฬาสโมสรเสนานิเวศน์ โครงการ 1 (ซอยเสนานิเวศน์ 110),2,254,680,2,401,58
5047,5048,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์ลานกีฬาสโมสรเสนานิเวศน์ โครงการ 1 (ซอยเสนานิเวศน์ 110),3,234,688,1,45,6
5048,5049,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดเสนา  (ซอยเสนานิเวศน์ 104),4,269,663,2,346,52
5049,5050,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดเสนา  (ซอยเสนานิเวศน์ 104),5,260,650,5,935,143
5050,5051,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดเสนา  (ซอยเสนานิเวศน์ 104),6,298,651,0,0,0
5051,5052,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดเสนา  (ซอยเสนานิเวศน์ 104),7,222,646,4,246,38
5052,5053,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์สนามเด็กเล่นหมู่บ้านจิรัฐติกร รุ่น 7 (ซอยประเสริฐมนูกิจ 14 แยก 13),8,202,551,0,0,0
5053,5054,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,โรงเรียนกัลยวิทย์ (ปากซอยลาดปลาเค้า 23),9,183,513,1,316,61
5054,5055,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,โรงเรียนกัลยวิทย์ (ปากซอยลาดปลาเค้า 23),10,173,495,2,148,29
5055,5056,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์บริเวณอู่ออโต้เทคนิคเซอร์วิส (ระหว่างซอยลาดปลาเค้า 10 - 12),11,277,626,4,587,93
5056,5057,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์บริเวณอู่ออโต้เทคนิคเซอร์วิส (ระหว่างซอยลาดปลาเค้า 10 - 12),12,219,627,1,38,6
5057,5058,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์บริเวณอู่ออโต้เทคนิคเซอร์วิส (ระหว่างซอยลาดปลาเค้า 10 - 12),13,239,616,4,359,58
5058,5059,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์ลานกีฬาหมู่บ้านราณี 2 (ซอยลาดปลาเค้า 42),14,320,760,2,33,4
5059,5060,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์ลานกีฬาหมู่บ้านราณี 2 (ซอยลาดปลาเค้า 42),15,247,729,2,435,59
5060,5061,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์ลานกีฬาหมู่บ้านราณี 2 (ซอยลาดปลาเค้า 42),16,289,721,0,0,0
5061,5062,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,โรงเรียนวัดลาดปลาเค้า (ถนนลาดปลาเค้า),17,263,657,2,11,1
5062,5063,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,โรงเรียนวัดลาดปลาเค้า (ถนนลาดปลาเค้า),18,211,660,3,466,70
5063,5064,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,โรงเรียนวัดลาดปลาเค้า (ถนนลาดปลาเค้า),19,305,669,3,657,98
5064,5065,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,โรงเรียนวัดลาดปลาเค้า (ถนนลาดปลาเค้า),20,199,668,3,630,94
5065,5066,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,โรงเรียนวัดลาดปลาเค้า (ถนนลาดปลาเค้า),21,383,675,4,283,41
5066,5067,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,โรงเรียนวัดลาดปลาเค้า (ถนนลาดปลาเค้า),22,400,675,1,92,13
5067,5068,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,โรงเรียนวัดลาดปลาเค้า (ถนนลาดปลาเค้า),23,398,691,2,190,27
5068,5069,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์บริเวณที่ทำการชุมชนหมู่บ้านเสนานิเวศน์ โครงการ 2 (ซอยประเสริฐมนูกิจ 27),24,241,651,2,331,50
5069,5070,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์บริเวณที่ทำการชุมชนหมู่บ้านเสนานิเวศน์ โครงการ 2 (ซอยประเสริฐมนูกิจ 27),25,234,647,1,74,11
5070,5071,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์บริเวณที่ทำการชุมชนหมู่บ้านเสนานิเวศน์ โครงการ 2 (ซอยประเสริฐมนูกิจ 27),26,237,652,2,116,17
