index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
3293,3294,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนสุขุมนวพันธ์อุปถัมภ์ (ลานราชพฤกษ์) ซอยเสรีไทย 41,16,181,759,1,201,26
3294,3295,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนสุขุมนวพันธ์อุปถัมภ์ (สนามเปตอง) ซอยเสรีไทย 41,17,267,838,2,196,23
3295,3296,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณลานอเนกประสงค์หมู่บ้านวังทองวิลเลจ 1 ซอยเสรีไทย 41,18,273,753,2,65,8
3296,3297,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณลานอเนกประสงค์หมู่บ้านวังทองวิลเลจ 1ซอยเสรีไทย 41,19,281,730,1,0,0
3297,3298,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนคลองกุ่ม (เสรีไทย อนุสรณ์) ซอยเสรีไทย 53,20,485,926,3,199,21
3298,3299,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนคลองกุ่ม (เสรีไทย อนุสรณ์) ซอยเสรีไทย 53,21,262,908,0,0,0
3299,3300,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณสวนปฏิบัติธรรม (ซอย 24) หมู่บ้านสหกรณ์ฯซอยเสรีไทย 57,22,297,866,2,131,15
3300,3301,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณสวนปฏิบัติธรรม (ซอย 24) หมู่บ้านสหกรณ์ฯซอยเสรีไทย 57,23,308,860,2,87,10
3301,3302,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณสวนปฏิบัติธรรม (ซอย 24) หมู่บ้านสหกรณ์ฯซอยเสรีไทย 57,24,308,829,2,153,18
3302,3303,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณสนามเทนนิส (สวนเฟต 5) หมู่บ้านสหกรณ์ฯซอยเสรีไทย 57,25,282,795,0,0,0
3303,3304,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณสนามเทนนิส (สวนเฟต 5) หมู่บ้านสหกรณ์ฯซอยเสรีไทย 57,26,260,798,2,149,18
3304,3305,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณสนามเทนนิส (สวนเฟต 5) หมู่บ้านสหกรณ์ฯซอยเสรีไทย 57,27,262,815,1,124,15
3305,3306,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,อาคารอเนกประสงค์ชุมชนอัสสลาม ซอยเสรีไทย 24,28,141,721,0,0,0
3306,3307,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนชินวร ซอยเสรีไทย 12,29,384,730,0,0,0
3307,3308,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนชินวร ซอยเสรีไทย 12,30,406,695,0,0,0
3308,3309,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนชินวร ซอยเสรีไทย 12,31,261,693,3,542,78
3309,3310,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนชินวร ซอยเสรีไทย 12,32,268,661,2,308,46
3310,3311,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนชินวร ซอยเสรีไทย 12,33,255,665,3,390,58
3311,3312,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณหมู่บ้านเสริมสุข ซอยเสรีไทย 23,34,402,850,0,0,0
3312,3313,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนพิชัยพัฒนา ถนนเสรีไทย,35,155,644,1,13,2
3313,3314,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนพิชัยพัฒนา ถนนเสรีไทย,36,210,651,4,523,80
3314,3315,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนพิชัยพัฒนา ถนนเสรีไทย,37,232,659,0,0,0
3315,3316,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนพิชัยพัฒนา ถนนเสรีไทย,38,193,673,1,269,39
3316,3317,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนพิชัยพัฒนา ถนนเสรีไทย,39,279,638,1,68,10
3317,3318,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนพิชัยพัฒนา ถนนเสรีไทย,40,281,633,5,544,85
3318,3319,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณอาคารชุดเคหะบางกะปิ2 ซอยนวมินทร์ 24 แยก 1,41,382,695,0,0,0
3319,3320,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณอาคารชุดเคหะบางกะปิ2 ซอยนวมินทร์ 24 แยก 1,42,363,691,2,172,24
3320,3321,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณด้านข้างสโมสรหมู่บ้านศรีนครพัฒนา ซอยศรีนคร (นวมินทร์ 24),43,251,664,1,79,11
3321,3322,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณด้านข้างสโมสรหมู่บ้านศรีนครพัฒนา ซอยศรีนคร (นวมินทร์ 24),44,222,648,3,165,25
3322,3323,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณหมู่บ้านศรีนครพัฒนา (ปากซอยอุเทน 17) ซอยนวมินทร์ 24,45,156,601,1,199,33
3323,3324,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณหมู่บ้านศรีนครพัฒนา (ปากซอยอุเทน 17) ซอยนวมินทร์ 24,46,210,599,2,219,36
3324,3325,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณหมู่บ้านศรีนครพัฒนา (ปากซอยอุเทน 17) ซอยนวมินทร์ 24,47,216,600,1,25,4
3325,3326,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,บริเวณศูนย์พัฒนาเด็กเล็กชุมชนสามัคคีพัฒนา (ซอยบุญส่งโสพิศ) ซอยนวมินทร์ 26,48,196,611,1,97,15
3326,3327,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,บริเวณศูนย์พัฒนาเด็กเล็กชุมชนสามัคคีพัฒนา (ซอยบุญส่งโสพิศ)ซอยนวมินทร์ 26,49,221,621,2,247,39
3327,3328,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณที่ว่างข้างธนาคารกสิกรไทย ระหว่างซอยนวมินทร์ 36-38,50,415,989,2,457,46
3328,3329,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณที่ว่างข้างธนาคารกสิกรไทย ระหว่างซอยนวมินทร์ 36-38,51,367,1005,1,114,11
3329,3330,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณที่ว่างข้างธนาคารกสิกรไทย ระหว่างซอยนวมินทร์ 36-38,52,405,980,2,266,27
3330,3331,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณที่ว่างข้างธนาคารกสิกรไทย ระหว่างซอยนวมินทร์ 36-38,53,340,949,2,303,31
3331,3332,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณที่ว่างข้างธนาคารกสิกรไทย ระหว่างซอยนวมินทร์ 36-38,54,702,946,1,155,16
3332,3333,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณที่ว่างข้างธนาคารกสิกรไทย ระหว่างซอยนวมินทร์ 36-38,55,585,991,3,403,40
3333,3334,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,บริเวณที่จอดรถลานอเนกประสงค์หมู่บ้านสุวรรณนิเวศน์ซอยนวมินทร์ 42,56,450,943,0,0,0
3334,3335,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,บริเวณที่จอดรถลานอเนกประสงค์หมู่บ้านสุวรรณนิเวศน์ซอยนวมินทร์ 42,57,316,940,1,119,12
3335,3336,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,บริเวณที่จอดรถลานอเนกประสงค์หมู่บ้านสุวรรณนิเวศน์ซอยนวมินทร์ 42,58,305,962,3,240,24
3336,3337,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,บริเวณที่จอดรถลานอเนกประสงค์หมู่บ้านสุวรรณนิเวศน์ซอยนวมินทร์ 42,59,452,962,2,75,7
3337,3338,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านสินธนากรีนวิลล์ (ซอยจำเป็น)ซอยนวมินทร์ 50,60,293,755,0,0,0
3338,3339,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านสินธนากรีนวิลล์ (ซอยจำเป็น)ซอยนวมินทร์ 50,61,300,801,0,0,0
3339,3340,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนวัดบางเตย ซอยนวมินทร์ 62,62,287,596,2,117,19
3340,3341,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนวัดบางเตย ซอยนวมินทร์ 62,63,213,580,5,837,144
3341,3342,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณหน้าอาคารหมู่บ้านธนะสิน ซอยนวมินทร์ 66,64,277,697,2,176,25
3342,3343,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณหน้าอาคารหมู่บ้านธนะสิน ซอยนวมินทร์ 66,65,272,699,1,43,6
3343,3344,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณหน้าอาคารหมู่บ้านธนะสิน ซอยนวมินทร์ 66,66,254,698,2,265,37
3344,3345,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณหน้าอาคารหมู่บ้านธนะสิน ซอยนวมินทร์ 66,67,276,713,2,85,11
3345,3346,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านกรุงเทพเสริมมิตรซอยนวมินทร์ 68 แยก 8,68,228,624,0,0,0
3346,3347,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านกรุงเทพเสริมมิตรซอยนวมินทร์ 68 แยก 8,69,325,692,2,351,50
3347,3348,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,ที่ทำการชุมชนสุวรรณประสิทธิ์ 3 ซอยประเสริฐมนูกิจ 48,70,169,697,1,111,15
3348,3349,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนบดินทรเดชา (สิงห์ สิงหเสนี) 2 ซอยนวมินทร์ 72,71,208,819,2,105,12
3349,3350,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนบดินทรเดชา (สิงห์ สิงหเสนี) 2 ซอยนวมินทร์ 72,72,402,823,0,0,0
3350,3351,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนบดินทรเดชา (สิงห์ สิงหเสนี) 2 ซอยนวมินทร์ 72,73,329,832,0,0,0
3351,3352,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนบดินทรเดชา (สิงห์ สิงหเสนี) 2 ซอยนวมินทร์ 72,74,297,814,0,0,0
3352,3353,Zone04,1027,102701,คลองกุ่ม,เขตบึงกุ่ม,โรงเรียนบดินทรเดชา (สิงห์ สิงหเสนี) 2 ซอยนวมินทร์ 72,75,348,826,2,244,29
3353,3354,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,สโมสรหมู่บ้านวังทองเฮ้าส์ ซอยนวมินทร์ 57,1,343,755,3,225,29
3354,3355,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านวังทองเฮ้าส์ ซอยนวมินทร์ 57,2,299,695,0,0,0
3355,3356,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,บริเวณที่จอดรถ พีพี แอร์ เซอร์วิส ระหว่างซอยนวมินทร์ 61-63,3,166,435,1,61,14
3356,3357,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,บริเวณที่จอดรถ พีพี แอร์ เซอร์วิส ระหว่างซอยนวมินทร์ 61-63,4,144,442,0,0,0
3357,3358,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณในโรงเรียนอนุบาลลูกหนู ซอยนวมินทร์ 71,5,303,681,4,528,77
3358,3359,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณในโรงเรียนอนุบาลลูกหนู ซอยนวมินทร์ 71,6,241,655,1,24,3
3359,3360,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านโชคชัยปัญจทรัพย์ซอยนวมินทร์ 81,7,231,658,3,691,105
3360,3361,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านโชคชัยปัญจทรัพย์ซอยนวมินทร์ 81,8,242,650,0,0,0
3361,3362,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านโชคชัยปัญจทรัพย์ซอยนวมินทร์ 81,9,231,662,0,0,0
3362,3363,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านโชคชัยปัญจทรัพย์ซอยนวมินทร์ 81,10,254,648,1,83,12
3363,3364,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณลานจอดรถใกล้ปากซอยหมู่บ้านทวีทรัพย์ 2ซอยนวมินทร์ 87,11,322,744,0,0,0
3364,3365,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณลานจอดรถใกล้ปากซอยหมู่บ้านทวีทรัพย์ 2ซอยนวมินทร์ 87,12,280,662,2,391,59
3365,3366,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณลานอเนกประสงค์และลานกีฬาฯ หมู่บ้านสินธานี 1ซอยนวมินทร์ 93,13,246,549,2,165,30
3366,3367,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณลานอเนกประสงค์และลานกีฬาฯ หมู่บ้านสินธานี 1ซอยนวมินทร์ 93,14,225,561,3,273,48
3367,3368,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณลานอเนกประสงค์และลานกีฬาฯ หมู่บ้านสินธานี 1ซอยนวมินทร์ 93,15,247,592,2,253,42
3368,3369,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณลานอเนกประสงค์และลานกีฬาฯ หมู่บ้านสินธานี 1ซอยนวมินทร์ 93,16,233,596,3,323,54
3369,3370,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณด้านข้างสำนักงานประกันสังคมพื้นที่ 9ปากซอยนวมินทร์ 93,17,292,790,3,152,19
3370,3371,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านยลประภาซอยโพธิ์แก้ว แยก 4,18,240,630,2,268,42
3371,3372,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณหน้าบริษัท ไทกอน ดีไซน์ กรุ๊ป หมู่บ้านยลประภา ซอยโพธิ์แก้ว แยก 4,19,287,656,3,505,76
3372,3373,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณหน้าบริษัท ไทกอน ดีไซน์ กรุ๊ป หมู่บ้านยลประภา ซอยโพธิ์แก้ว แยก  4,20,283,676,3,249,36
3373,3374,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณหน้าบริษัท ไทกอน ดีไซน์ กรุ๊ป หมู่บ้านยลประภา ซอยโพธิ์แก้ว แยก 4,21,296,678,2,321,47
3374,3375,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณลานกีฬา ซอย 10 หมู่บ้านสามัคคี 53ซอยนวมินทร์ 105,22,237,643,1,52,8
3375,3376,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณลานกีฬา ซอย 10 หมู่บ้านสามัคคี 53ซอยนวมินทร์ 105,23,259,667,2,184,27
3376,3377,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณโรงเรียนคลองลำเจียก (หวังทองบำรุง) ถนนประเสริฐมนูกิจ,24,286,674,4,362,53
3377,3378,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณโรงเรียนคลองลำเจียก (หวังทองบำรุง) ถนนประเสริฐมนูกิจ,25,275,680,1,24,3
3378,3379,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณโรงเรียนคลองลำเจียก (หวังทองบำรุง) ถนนประเสริฐมนูกิจ,26,262,680,2,188,27
3379,3380,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณลานอเนกประสงค์หมู่บ้านสราญรมย์ซอยประเสริฐมนูกิจ 42,27,253,636,1,56,8
3380,3381,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณลานอเนกประสงค์หมู่บ้านสราญรมย์ซอยประเสริฐมนูกิจ 42,28,235,644,2,351,54
3381,3382,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณหน้าเอสอาร์พาร์ค อพาร์ทเม้นท์ (ใกล้ซอยพึ่งเฮง)ถนนประเสริฐมนูกิจ,29,248,657,0,0,0
3382,3383,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,เต็นท์บริเวณลานจอดรถมหาทรัพย์คอนโด ซอยประเสริฐมนูกิจ 40,30,484,892,2,187,20
3383,3384,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,โรงเรียนคลองลำเจียก (หวังทองบำรุง) ถนนประเสริฐมนูกิจ,31,445,947,3,310,32
3384,3385,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,โรงเรียนคลองลำเจียก (หวังทองบำรุง) ถนนประเสริฐมนูกิจ,32,357,920,2,378,41
3385,3386,Zone04,1027,102704,นวมินทร์,เขตบึงกุ่ม,โรงเรียนคลองลำเจียก (หวังทองบำรุง) ถนนประเสริฐมนูกิจ,33,310,934,0,0,0
3386,3387,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์ด้านข้างห้าง ท็อป มาร์เก็ต (หลังป้อมตำรวจ) ถนนประเสริฐมนูกิจ,1,319,792,2,77,9
3387,3388,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์ด้านข้างห้าง ท็อป มาร์เก็ต (หลังป้อมตำรวจ)ถนนประเสริฐมนูกิจ,2,311,774,0,0,0
3388,3389,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์ด้านข้างห้าง ท็อป มาร์เก็ต (หลังป้อมตำรวจ)ถนนประเสริฐมนูกิจ,3,294,778,5,645,82
3389,3390,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณลานกีฬาหมู่บ้านราณี 3 ซอยนวมินทร์ 135 แยก 2-2,4,350,790,1,244,30
3390,3391,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณแฟลตการเคหะนวมินทร์ (บริเวณด้านหน้าบ้านหนังสือกรุงเทพฯ) ซอยนวมินทร์ 139,5,289,763,2,41,5
3391,3392,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณแฟลตการเคหะนวมินทร์ (บริเวณด้านหน้าบ้านหนังสือกรุงเทพฯ) ซอยนวมินทร์ 139,6,334,758,3,163,21
3392,3393,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณสนามกีฬาในหมู่บ้านซื่อตรง 39 ซอยนวมินทร์ 143,7,362,880,1,350,39
3393,3394,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณที่จอดรถหน้าหมู่บ้านซันไรซ์กรีน ซอยนวมินทร์ 143,8,261,632,3,187,29
3394,3395,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณลานที่ว่างหน้าบริษัท แอล ฮาร์ดแวร์ แอนด์เซอร์วิสซอยนวมินทร์ 149,9,245,622,0,0,0
3395,3396,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณลานที่ว่างหน้าบริษัท แอล ฮาร์ดแวร์ แอนด์เซอร์วิสซอยนวมินทร์ 149,10,260,642,0,0,0
3396,3397,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณลานที่ว่างหน้าบริษัท แอล ฮาร์ดแวร์ แอนด์เซอร์วิสซอยนวมินทร์ 149,11,268,662,0,0,0
3397,3398,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณหน้าหมู่บ้านพรบดินทร ซอยนวมินทร์ 157 แยก 6,12,484,888,1,39,4
3398,3399,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณหน้าหมู่บ้านพรบดินทร ซอยนวมินทร์ 157 แยก 6,13,351,883,3,581,65
3399,3400,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,โรงเรียนแย้มจาดวิชชานุสรณ์ ซอยนวมินทร์ 163,14,444,837,3,472,56
3400,3401,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,โรงเรียนแย้มจาดวิชชานุสรณ์ ซอยนวมินทร์ 163,15,332,835,4,234,28
3401,3402,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,โรงเรียนแย้มจาดวิชชานุสรณ์ ซอยนวมินทร์ 163,16,344,837,6,765,91
3402,3403,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณหน้าห้างสรรพสินค้าเทสโก้โลตัส ถนนนวมินทร์,17,523,966,2,62,6
3403,3404,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณหน้าห้างสรรพสินค้าเทสโก้โลตัส ถนนนวมินทร์,18,320,957,2,180,18
3404,3405,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณหน้าห้างสรรพสินค้าเทสโก้โลตัส ถนนนวมินทร์,19,375,936,3,672,71
3405,3406,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณหน้าห้างสรรพสินค้าเทสโก้โลตัส ถนนนวมินทร์,20,491,943,5,305,32
3406,3407,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณสนามเทนนิสหมู่บ้านอัมรินทร์นิเวศน์ 2ซอยนวมินทร์ 90,21,211,563,4,474,84
3407,3408,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณด้านหน้ามัสยิดมิฟตาฮุ้นยีนาน ซอยคลองลำเจียก 15,22,456,755,1,147,19
3408,3409,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณด้านหน้ามัสยิดมิฟตาฮุ้นยีนาน ซอยคลองลำเจียก 15,23,264,727,1,72,9
