index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
4874,4875,Zone01,1037,103701,ทุ่งพญาไท,เขตราชเทวี,เต็นท์บริเวณบริษัทเอ็กมี่ จำกัด,25,153,635,4,392,61
4875,4876,Zone01,1037,103701,ทุ่งพญาไท,เขตราชเทวี,โรงอาหารโรงเรียนสันติราษฎร์วิทยาลัย,26,225,515,2,416,80
4876,4877,Zone01,1037,103701,ทุ่งพญาไท,เขตราชเทวี,โรงอาหารโรงเรียนสันติราษฎร์วิทยาลัย,27,216,482,0,0,0
4877,4878,Zone01,1037,103701,ทุ่งพญาไท,เขตราชเทวี,โรงอาหารโรงเรียนสันติราษฎร์วิทยาลัย,28,192,464,2,62,13
4878,4879,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,เต็นท์บริเวณเกาะพญาไท,1,397,691,2,57,8
4879,4880,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,เต็นท์บนทางเท้าหน้าประตูโรงเรียนศรีอยุธยา ในพระอุปถัมภ์ฯ  (ประตูด้านถนนรางน้ำ),2,258,697,3,493,70
4880,4881,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,เต็นท์บริเวณโรงเรียนศรีอยุธยา ในพระอุปถัมภ์ฯ(ประตูด้านถนนศรีอยุธยา),3,368,636,4,391,61
4881,4882,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,เต็นท์บริเวณโรงเรียนศรีอยุธยา ในพระอุปถัมภ์ฯ (ประตูด้านถนนศรีอยุธยา),4,377,597,6,502,84
4882,4883,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,เต็นท์บริเวณโรงเรียนศรีอยุธยา ในพระอุปถัมภ์ฯ(ประตูด้านถนนศรีอยุธยา),5,398,619,3,246,39
4883,4884,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,อาคารวิทยาลัยเทคโนโลยีสยามธุรกิจในพระอุปถัมภ์ฯ,6,205,438,1,164,37
4884,4885,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,อาคารวิทยาลัยเทคโนโลยีสยามธุรกิจในพระอุปถัมภ์ฯ,7,134,418,2,95,22
4885,4886,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,เต็นท์บริเวณลานจอดรถ กรมปศุสัตว์,8,377,710,1,47,6
4886,4887,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,เต็นท์บริเวณลานจอดรถ กรมปศุสัตว์,9,493,729,1,7,0
4887,4888,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,ลานจอดรถ โรงเรียนเสริมสวยเกศสยาม (เดิม),10,475,757,0,0,0
4888,4889,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,ลานจอดรถ โรงเรียนเสริมสวยเกศสยาม (เดิม),11,319,728,2,373,51
4889,4890,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,อาคารจุลดิศ 1 ชั้นล่าง,12,239,546,3,326,59
4890,4891,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,อาคารจุลดิศ 1 ชั้นล่าง,13,273,547,0,0,0
4891,4892,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนสมาคมสตรีไทย,1,138,408,2,444,108
4892,4893,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนสมาคมสตรีไทย,2,86,406,3,211,51
4893,4894,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,ศาลาวรลักษณาวดี วัดพระยายัง,3,171,534,0,0,0
4894,4895,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,ศาลาวรลักษณาวดี วัดพระยายัง,4,190,514,0,0,0
4895,4896,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,ศาลาวรลักษณาวดี วัดพระยายัง,5,168,545,0,0,0
4896,4897,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,6,184,655,2,367,56
4897,4898,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,7,151,655,0,0,0
4898,4899,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,8,160,647,4,359,55
4899,4900,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,9,160,709,0,0,0
4900,4901,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,10,181,676,1,291,43
4901,4902,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,11,393,633,2,321,50
4902,4903,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,12,193,658,2,306,46
4903,4904,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,เต็นท์บริเวณโรงเรียนสัมมาชีวศิลป,13,222,632,3,408,64
4904,4905,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,เต็นท์บริเวณโรงเรียนสัมมาชีวศิลป,14,203,648,0,0,0
4905,4906,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงอาหารโรงเรียนสัมมาชีวศิลป,15,143,568,2,164,28
4906,4907,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงอาหารโรงเรียนสัมมาชีวศิลป,16,279,553,2,415,75
4907,4908,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงอาหารโรงเรียนสัมมาชีวศิลป,17,231,530,0,0,0
4908,4909,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,เต็นท์บนทางเท้าหน้าบันไดสถานีรถไฟฟ้า (ราชเทวี),18,138,332,0,0,0
4909,4910,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,เต็นท์บริเวณลานจอดรถเล้งนาฬิกา,19,428,561,2,221,39
4910,4911,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,เต็นท์บริเวณลานจอดรถเล้งนาฬิกา,20,341,556,3,193,34
4911,4912,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,เต็นท์บริเวณลานจอดรถเล้งนาฬิกา,21,278,551,2,156,28
4912,4913,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนวัดทัศนารุณสุนทริการาม,1,286,594,2,193,32
4913,4914,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนวัดทัศนารุณสุนทริการาม,2,173,574,0,0,0
4914,4915,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์ในสวนรมย์ราชเทวี,3,301,624,1,75,12
4915,4916,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์ในสวนรมย์ราชเทวี,4,203,636,4,324,50
4916,4917,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์ในสวนรมย์ราชเทวี,5,148,507,1,34,6
4917,4918,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์ในสวนรมย์ราชเทวี,6,145,502,1,138,27
4918,4919,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บริเวณลานจอดรถ บริษัท บางกอกไตรวิชั่น จำกัด (คลีโอ),7,164,616,2,74,12
4919,4920,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บริเวณลานจอดรถ บริษัท บางกอกไตรวิชั่น จำกัด (คลีโอ),8,552,693,3,369,53
4920,4921,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บริเวณลานจอดรถ บริษัท บางกอกไตรวิชั่น จำกัด (คลีโอ),9,274,643,2,214,33
4921,4922,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,บริเวณชั้นล่างอาคารลานจอดรถธนาคารไทยพาณิชย์(สำนักงานชิดลม),10,189,380,1,3,0
4922,4923,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บริเวณลานจอดรถตลาดธรรมโรจน์,11,170,513,1,11,2
4923,4924,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บริเวณลานจอดรถตลาดธรรมโรจน์,12,158,503,2,267,53
4924,4925,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บริเวณลานจอดรถตลาดธรรมโรจน์,13,193,512,1,46,8
4925,4926,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนวัดดิสหงสาราม,14,160,531,2,85,16
4926,4927,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนวัดดิสหงสาราม,15,289,538,2,71,13
4927,4928,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนวัดดิสหงสาราม,16,127,547,1,182,33
4928,4929,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนมักกะสันพิทยา,17,222,421,1,28,6
4929,4930,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนมักกะสันพิทยา,18,260,492,0,0,0
4930,4931,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โถงชั้นล่างอาคารมารี โรงเรียนเซนต์ดอมินิก,19,384,709,1,54,7
4931,4932,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โถงชั้นล่างอาคารมารี โรงเรียนเซนต์ดอมินิก,20,563,714,3,420,58
4932,4933,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์ในลานกีฬา โรงพยาบาลบุรฉัตรไชยากร (โรงพยาบาลรถไฟ),21,239,583,2,62,10
4933,4934,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์ในลานกีฬา โรงพยาบาลบุรฉัตรไชยากร (โรงพยาบาลรถไฟ),22,238,584,1,174,29
4934,4935,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บนทางเท้าปากซอยเพชรบุรี 29 (ตลาดนีออน),23,169,453,1,170,37
