"BBKK_ID","Dist","DistC","SubDist","SubC","Place","Unit","Housing","Voter"
"0639","เขตบางเขน","1005","ท่าแร้ง",100508,"ศาลาอเนกประสงค์หน้าสำนักงานหมู่บ้านชัยพฤกษ์ (ถนนสุขาภิบาล 5)",60,230,564
"0640","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณหน้าสำนักงานหมู่บ้านชัยพฤกษ์ (ถนนสุขาภิบาล 5)",61,230,553
"0641","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณหน้าสำนักงานหมู่บ้านชัยพฤกษ์(ถนนสุขาภิบาล 5 )",62,226,564
"0642","เขตบางเขน","1005","ท่าแร้ง",100508,"โรงเรียนบ้านคลองบัว (ถนนสุขาภิบาล 5)",63,277,788
"0643","เขตบางเขน","1005","ท่าแร้ง",100508,"โรงเรียนบ้านคลองบัว (ถนนสุขาภิบาล 5)",64,268,735
"0644","เขตบางเขน","1005","ท่าแร้ง",100508,"โรงเรียนบ้านคลองบัว (ถนนสุขาภิบาล 5)",65,318,741
"0645","เขตบางเขน","1005","ท่าแร้ง",100508,"โรงเรียนบ้านบัวมล (ซอยสุขาภิบาล 5 ซอย 24)",66,308,764
"0646","เขตบางเขน","1005","ท่าแร้ง",100508,"โรงเรียนบ้านบัวมล (ซอยสุขาภิบาล 5 ซอย 24)",67,342,767
"0647","เขตบางเขน","1005","ท่าแร้ง",100508,"โรงเรียนบ้านบัวมล (ซอยสุขาภิบาล 5 ซอย 24)",68,246,722
"0648","เขตบางเขน","1005","ท่าแร้ง",100508,"โรงเรียนบ้านบัวมล (ซอยสุขาภิบาล 5 ซอย 24)",69,271,754
"0649","เขตบางเขน","1005","ท่าแร้ง",100508,"โรงเรียนบ้านบัวมล (ซอยสุขาภิบาล 5 ซอย 24 )",70,323,781
"0650","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณลานกีฬาท้ายหมู่บ้านเลิศอุบล(ถนนร่วมมิตรพัฒนา แยก 1)",71,320,780
"0651","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณลานกีฬาท้ายหมู่บ้านเลิศอุบล(ถนนร่วมมิตรพัฒนา แยก 1)",72,333,763
"0652","เขตบางเขน","1005","ท่าแร้ง",100508,"อาคารชุมชนวัชรปราณี (ถนนร่วมมิตรพัฒนา แยก 4)",73,145,449
"0653","เขตบางเขน","1005","ท่าแร้ง",100508,"อาคารชุมชนวัชรปราณี (ถนนร่วมมิตรพัฒนา แยก 4)",74,138,457
"0654","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์หน้าหมู่บ้านโนเบิล วานา (ถนนร่วมมิตรพัฒนา แยก 8)",75,416,816
"0655","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์หน้าหมู่บ้านโนเบิล วานา (ถนนร่วมมิตรพัฒนา แยก 8)",76,397,817
"0656","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์หน้าหมู่บ้านโนเบิล วานา (ถนนร่วมมิตรพัฒนา แยก 8)",77,364,801
"0657","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์หน้าหมู่บ้านโนเบิล วานา (ถนนร่วมมิตรพัฒนา แยก 8)",78,365,807
"0658","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์หน้าหมู่บ้านโนเบิล วานา (ถนนร่วมมิตรพัฒนา แยก 8)",79,415,815
"0659","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณลานกีฬาภายในหมู่บ้านเสนาวิลล่า โครงการ 3(ซอยคู้บอน 27 แยก 10)",80,356,693
"0660","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณลานกีฬาภายในหมู่บ้านเสนาวิลล่า โครงการ 3(ซอยคู้บอน 27 แยก 10)",81,260,668
"0661","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณลานกีฬาภายในหมู่บ้านเสนาวิลล่า โครงการ 3(ซอยคู้บอน 27 แยก 10)",82,281,674
"0662","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณลานกีฬาภายในหมู่บ้านเสนาวิลล่า โครงการ 3(ซอยคู้บอน 27 แยก 10)",83,293,674
"0663","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณลานจอดรถร้านเซเว่นอีเลฟเว่น (ปากซอย 01 กาญจนาภิเษก 6/1)",84,576,964
"0664","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณลานจอดรถร้านเซเว่นอีเลฟเว่น (ปากซอย 01 กาญจนาภิเษก 6/1)",85,569,964
"0665","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณสนามกีฬาหมู่บ้านอารีน่าพาร์ค 1(ซอยคู้บอน 27 แยก 11)",86,307,649
"0666","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณสนามกีฬาหมู่บ้านอารีน่าพาร์ค 1(ซอยคู้บอน 27 แยก 11)",87,295,648
"0667","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณสนามกีฬาหมู่บ้านอารีน่าพาร์ค 1(ซอยคู้บอน 27 แยก 11)",88,287,650
"0668","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณสนามกีฬาหมู่บ้านอารีน่าพาร์ค 1(ซอยคู้บอน 27 แยก 11)",89,352,682
"0669","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณปากซอยคู้บอน 27 แยก 17(หมู่บ้าน ตชด. ซอย 2)",90,318,780
"0670","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณปากซอยคู้บอน 27 แยก 17(หมู่บ้าน ตชด. ซอย 2)",91,363,776
"0671","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านบดินทรรักษา 3(ซอยคู้บอน 27 แยก 21)",92,332,869
"0672","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณลานกีฬาหน้าหมู่บ้านบดินทรรักษา 2(ซอยคู้บอน 27 แยก 20)",93,394,844
"0673","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณสวนหย่อมหน้าหมู่บ้านบดินทรรักษา 2(ซอยคู้บอน 27 แยก 23)",94,279,760
"0674","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณสวนหย่อมหน้าหมู่บ้านบดินทรรักษา 2(ซอยคู้บอน 27 แยก 23)",95,298,781
"0675","เขตบางเขน","1005","ท่าแร้ง",100508,"ศาลาอเนกประสงค์หมู่บ้านพัชรัฐ (ซอยคู้บอน 27 แยก 31)",96,253,681
"0676","เขตบางเขน","1005","ท่าแร้ง",100508,"ศาลาอเนกประสงค์หมู่บ้านพัชรัฐ (ซอยคู้บอน 27 แยก 31)",97,285,665
"0677","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์ข้างศาลาอเนกประสงค์หมู่บ้านพัชรัฐ (ซอยคู้บอน 27 แยก 31)",98,216,678
"0678","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณลานอเนกประสงค์หมู่บ้านรามอินทรา 71 โครงการ 1(ซอยคู้บอน 27 แยก 35)",99,258,650
"0679","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณลานอเนกประสงค์หมู่บ้านรามอินทรา 71 โครงการ 1(ซอยคู้บอน 27 แยก 35)",100,263,645
"0680","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณลานกีฬาชุมชนหมู่บ้านเสนาวิลล่า 1(ซอยคู้บอน 27 แยก 48)",101,305,730
"0681","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณลานกีฬาชุมชนหมู่บ้านเสนาวิลล่า 1(ซอยคู้บอน 27 แยก 48)",102,298,717
"0682","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณลานกีฬาชุมชนหมู่บ้านเสนาวิลล่า 2(ซอยคู้บอน 27 แยก 54)",103,278,684
"0683","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณลานกีฬาชุมชนหมู่บ้านเสนาวิลล่า 2(ซอยคู้บอน 27 แยก 54)",104,262,690
"0684","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณหน้าสโมสรสำนักงานก่อสร้างหมู่บ้านเสนาวิลล่า โครงการ 9 (ซอยคู้บอน 27 แยก 60)",105,443,875
"0685","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณหน้าสโมสรสำนักงานก่อสร้างหมู่บ้านเสนาวิลล่า โครงการ 9 (ซอยคู้บอน 27 แยก 60)",106,371,871
"0686","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณหน้าสโมสรสำนักงานก่อสร้างหมู่บ้านเสนาวิลล่า โครงการ 9 (ซอยคู้บอน 27 แยก 60)",107,364,869
"0687","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณสนามกีฬาบ้านเอื้ออาทรรามอินทรา(ซอยคู้บอน 27 แยก 37)",108,405,741
"0688","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณสนามกีฬาบ้านเอื้ออาทรรามอินทรา(ซอยคู้บอน 27 แยก 37)",109,384,743
"0689","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณสนามกีฬาบ้านเอื้ออาทรรามอินทรา(ซอยคู้บอน 27 แยก 37)",110,383,743
"0690","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณสนามกีฬาบ้านเอื้ออาทรรามอินทรา(ซอยคู้บอน 27 แยก 37)",111,395,737
"0691","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณสนามกีฬาบ้านเอื้ออาทรรามอินทรา(ซอยคู้บอน 27 แยก 37)",112,381,734
"0692","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณสนามกีฬาบ้านเอื้ออาทรรามอินทรา(ซอยคู้บอน 27 แยก 37)",113,403,742
"0693","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณทางเข้าหมู่บ้าน เดอะแพล้นท์ 1 รามอินทรา-วงแหวน(ซอย 01 กาญจนาภิเษก 5/7)",114,360,752
"0694","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณทางเข้าหมู่บ้าน เดอะแพล้นท์ 1 รามอินทรา-วงแหวน(ซอย 01 กาญจนาภิเษก 5/7)",115,304,737
"0695","เขตบางเขน","1005","ท่าแร้ง",100508,"เต็นท์บริเวณทางเข้าหมู่บ้าน เดอะแพล้นท์ 1 รามอินทรา-วงแหวน(ซอย 01 กาญจนาภิเษก 5/7)",116,376,738
