"BBKK_ID","Dist","DistC","SubDist","SubC","Place","Unit","Housing","Voter"
"0105","เขตดุสิต","1002","สวนจิตรลดา",100203,"อาคารพร้อมมงคล มหาวิทยาลัยเทคโนโลยีราชมงคลพระนครถนนพิษณุโลก",12,130,470
"0106","เขตดุสิต","1002","สี่แยกมหานาค",100204,"โรงเรียนวัดสมณานัมบริหาร ถนนพิษณุโลก",1,129,511
"0107","เขตดุสิต","1002","สี่แยกมหานาค",100204,"โรงเรียนวัดสมณานัมบริหาร ถนนพิษณุโลก",2,150,525
"0108","เขตดุสิต","1002","สี่แยกมหานาค",100204,"เต็นท์ลานกิจกรรมโรงเรียนวัดสมณานัมบริหาร ถนนพิษณุโลก",3,149,509
"0109","เขตดุสิต","1002","สี่แยกมหานาค",100204,"เต็นท์ลานกิจกรรมโรงเรียนวัดสมณานัมบริหาร ถนนพิษณุโลก",4,133,520
"0110","เขตดุสิต","1002","สี่แยกมหานาค",100204,"เต็นท์ภายในบ้านมนังคศิลา ถนนหลานหลวง",5,187,541
"0111","เขตดุสิต","1002","สี่แยกมหานาค",100204,"เต็นท์ภายในบ้านมนังคศิลา ถนนหลานหลวง",6,149,560
"0112","เขตดุสิต","1002","สี่แยกมหานาค",100204,"เต็นท์ภายในบ้านมนังคศิลา ถนนหลานหลวง",7,197,612
"0113","เขตดุสิต","1002","สี่แยกมหานาค",100204,"เต็นท์ภายในบ้านมนังคศิลา ถนนหลานหลวง",8,142,640
"0114","เขตดุสิต","1002","สี่แยกมหานาค",100204,"เต็นท์ภายในบ้านมนังคศิลา ถนนหลานหลวง",9,199,638
"0115","เขตดุสิต","1002","สี่แยกมหานาค",100204,"เต็นท์ภายในบ้านมนังคศิลา ถนนหลานหลวง",10,157,559
"0116","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ภายในสถานีดับเพลิงและกู้ภัยดุสิต ถนนเทอดดำริห์",1,100,448
"0117","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ภายในสถานีดับเพลิงและกู้ภัยดุสิต ถนนเทอดดำริห์",2,170,433
"0118","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"สถานีดับเพลิงและกู้ภัยดุสิต ถนนเทอดดำริห์",3,159,437
"0119","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"สถานีดับเพลิงและกู้ภัยดุสิต ถนนเทอดดำริห์",4,196,425
"0120","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"สถานีดับเพลิงและกู้ภัยดุสิต ถนนเทอดดำริห์",5,121,484
"0121","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"สถานีดับเพลิงและกู้ภัยดุสิต ถนนเทอดดำริห์",6,246,491
