"BBKK_ID","Dist","DistC","SubDist","SubC","Place","Unit","Housing","Voter"
"4829","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณหน้าหมู่บ้านเดอะคอนเนค 3",9,189,456
"4830","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณหน้าหมู่บ้านเดอะคอนเนค 3",10,291,537
"4831","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณที่ทำการชุมชนหมู่บ้านพิพรพงษ์ 1 (ซอย 6)",11,177,556
"4832","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณที่ทำการชุมชนหมู่บ้านพิพรพงษ์ 1 (ซอย 6)",12,206,496
"4833","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณสนามยิ่งโอฬาร (หมู่บ้านยิ่งโอฬาร)",13,276,630
"4834","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์โรงเรียนพหลโยธิน",14,242,588
"4835","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณลานอเนกประสงค์หมู่บ้านวังทอง",15,308,701
"4836","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณลานอเนกประสงค์หมู่บ้านวังทอง",16,252,680
"4837","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณที่ทำการชุมชนหมู่บ้านพิพรพงษ์ 2 (ซอย 3)",17,363,839
"4838","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณที่ทำการชุมชนหมู่บ้านศุภลักษณ์ (ซอย 8)",18,280,677
"4839","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณหมู่บ้านบัณฑิตโฮม",19,284,608
"4840","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณหน้าโรงอาหารกรมขนส่งทหารอากาศ",20,144,464
"4841","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณหน้าโรงอาหารกรมขนส่งทหารอากาศ",21,159,497
"4842","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณลานขนถ่ายวัสดุ แผนกรถกิจการพิเศษ กรมขนส่งทหารอากาศ",22,3,706
"4843","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณลานขนถ่ายวัสดุ แผนกรถกิจการพิเศษกรมขนส่งทหารอากาศ",23,239,627
"4844","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณลานขนถ่ายวัสดุ แผนกรถกิจการพิเศษกรมขนส่งทหารอากาศ",24,201,593
"4845","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณลานขนถ่ายวัสดุ แผนกรถกิจการพิเศษกรมขนส่งทหารอากาศ",25,1,1086
"4846","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณลานขนถ่ายวัสดุ แผนกรถกิจการพิเศษกรมขนส่งทหารอากาศ",26,1,714
"4847","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณลานขนถ่ายวัสดุ แผนกรถกิจการพิเศษกรมขนส่งทหารอากาศ",27,1,696
"4848","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณชุมสายโทรศัพท์ดอนเมือง (บมจ.ที โอ ที)",28,265,623
"4849","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณชุมสายโทรศัพท์ดอนเมือง (บมจ.ที โอ ที)",29,430,759
"4850","เขตดอนเมือง","1036","สนามบิน",103605,"เต็นท์บริเวณชุมสายโทรศัพท์ดอนเมือง (บมจ.ที โอ ที)",30,364,782
